HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
12.0,9.0,321,23/04/2021,Arsenal,Everton,0.0,1.0,A,0.0,0.0,D,J Moss,14.0,8.0,3.0,1.0,13.0,10.0,7.0,3.0,1.0,3.0,0.0,0.0,2.0,3.5,3.75,EPLS202021,12.0,9.0
3.0,14.0,322,24/04/2021,Liverpool,Newcastle,1.0,1.0,D,1.0,0.0,H,A Marriner,22.0,7.0,9.0,4.0,9.0,7.0,6.0,3.0,2.0,1.0,0.0,0.0,1.22,6.5,12.0,EPLS202021,3.0,14.0
4.0,15.0,323,24/04/2021,West Ham,Chelsea,0.0,1.0,A,0.0,1.0,A,C Kavanagh,9.0,17.0,2.0,6.0,9.0,11.0,4.0,2.0,0.0,4.0,1.0,0.0,4.75,3.6,1.75,EPLS202021,4.0,15.0
8.0,7.0,324,24/04/2021,Sheffield United,Brighton,1.0,0.0,H,1.0,0.0,H,K Friend,7.0,17.0,3.0,4.0,13.0,7.0,2.0,12.0,3.0,0.0,0.0,0.0,5.25,3.4,1.75,EPLS202021,8.0,7.0
18.0,19.0,325,25/04/2021,Wolves,Burnley,0.0,4.0,A,0.0,3.0,A,D England,12.0,14.0,2.0,7.0,8.0,9.0,8.0,5.0,1.0,2.0,0.0,0.0,2.0,3.4,3.9,EPLS202021,18.0,19.0
10.0,11.0,326,25/04/2021,Leeds,Man United,0.0,0.0,D,0.0,0.0,D,C Pawson,6.0,16.0,3.0,4.0,21.0,11.0,2.0,6.0,4.0,1.0,0.0,0.0,4.0,4.2,1.75,EPLS202021,10.0,11.0
17.0,5.0,327,25/04/2021,Aston Villa,West Brom,2.0,2.0,D,1.0,1.0,D,S Attwell,24.0,10.0,11.0,4.0,14.0,9.0,11.0,4.0,0.0,2.0,0.0,0.0,1.85,3.6,4.2,EPLS202021,17.0,5.0
16.0,2.0,328,26/04/2021,Leicester,Crystal Palace,2.0,1.0,H,0.0,1.0,A,G Scott,13.0,4.0,5.0,2.0,13.0,12.0,7.0,2.0,0.0,1.0,0.0,0.0,1.4,4.33,8.5,EPLS202021,16.0,2.0
13.0,16.0,329,30/04/2021,Southampton,Leicester,1.0,1.0,D,0.0,0.0,D,R Jones,5.0,23.0,3.0,9.0,9.0,13.0,0.0,10.0,1.0,0.0,1.0,0.0,3.8,3.8,1.9,EPLS202021,13.0,16.0
2.0,20.0,330,05/01/2021,Crystal Palace,Man City,0.0,2.0,A,0.0,0.0,D,D Coote,9.0,20.0,4.0,3.0,9.0,10.0,2.0,6.0,2.0,0.0,0.0,0.0,10.0,5.0,1.33,EPLS202021,2.0,20.0
7.0,10.0,331,05/01/2021,Brighton,Leeds,2.0,0.0,H,1.0,0.0,H,C Kavanagh,17.0,11.0,5.0,2.0,17.0,6.0,2.0,9.0,1.0,1.0,0.0,0.0,2.05,3.5,3.5,EPLS202021,7.0,10.0
15.0,1.0,332,05/01/2021,Chelsea,Fulham,2.0,0.0,H,1.0,0.0,H,K Friend,9.0,10.0,5.0,3.0,15.0,8.0,1.0,8.0,1.0,1.0,0.0,0.0,1.44,4.4,7.5,EPLS202021,15.0,1.0
9.0,17.0,333,05/01/2021,Everton,Aston Villa,1.0,2.0,A,1.0,1.0,D,S Hooper,16.0,13.0,3.0,5.0,10.0,13.0,3.0,6.0,0.0,2.0,0.0,0.0,1.95,3.6,3.8,EPLS202021,9.0,17.0
14.0,12.0,334,05/02/2021,Newcastle,Arsenal,0.0,2.0,A,0.0,1.0,A,M Dean,5.0,19.0,1.0,5.0,10.0,9.0,3.0,7.0,2.0,1.0,1.0,0.0,3.6,3.6,2.0,EPLS202021,14.0,12.0
6.0,8.0,335,05/02/2021,Tottenham,Sheffield United,4.0,0.0,H,1.0,0.0,H,A Marriner,20.0,8.0,11.0,1.0,8.0,9.0,6.0,6.0,1.0,1.0,0.0,0.0,1.25,6.0,12.0,EPLS202021,6.0,8.0
5.0,18.0,336,05/03/2021,West Brom,Wolves,1.0,1.0,D,0.0,1.0,A,P Tierney,10.0,20.0,4.0,10.0,17.0,11.0,5.0,6.0,2.0,0.0,0.0,0.0,2.9,3.2,2.5,EPLS202021,5.0,18.0
19.0,4.0,337,05/03/2021,Burnley,West Ham,1.0,2.0,A,1.0,2.0,A,A Taylor,8.0,22.0,3.0,4.0,4.0,8.0,5.0,4.0,2.0,1.0,0.0,0.0,3.1,3.6,2.2,EPLS202021,19.0,4.0
16.0,14.0,338,05/07/2021,Leicester,Newcastle,2.0,4.0,A,0.0,2.0,A,D England,25.0,14.0,9.0,6.0,12.0,9.0,9.0,6.0,1.0,1.0,0.0,0.0,1.4,4.75,8.0,EPLS202021,16.0,14.0
10.0,6.0,339,05/08/2021,Leeds,Tottenham,3.0,1.0,H,2.0,1.0,H,M Oliver,16.0,11.0,7.0,3.0,12.0,10.0,8.0,6.0,1.0,2.0,0.0,0.0,3.4,3.8,2.0,EPLS202021,10.0,6.0
8.0,2.0,340,05/08/2021,Sheffield United,Crystal Palace,0.0,2.0,A,0.0,1.0,A,S Hooper,7.0,21.0,0.0,8.0,11.0,8.0,5.0,11.0,1.0,1.0,0.0,0.0,3.0,3.2,2.45,EPLS202021,8.0,2.0
20.0,15.0,341,05/08/2021,Man City,Chelsea,1.0,2.0,A,1.0,0.0,H,A Taylor,16.0,12.0,4.0,5.0,12.0,10.0,6.0,2.0,2.0,0.0,0.0,0.0,1.9,3.4,4.2,EPLS202021,20.0,15.0
3.0,13.0,342,05/08/2021,Liverpool,Southampton,2.0,0.0,H,1.0,0.0,H,K Friend,14.0,12.0,6.0,6.0,10.0,6.0,8.0,4.0,0.0,1.0,0.0,0.0,1.25,6.0,11.0,EPLS202021,3.0,13.0
18.0,7.0,343,05/09/2021,Wolves,Brighton,2.0,1.0,H,0.0,1.0,A,J Moss,16.0,5.0,6.0,3.0,12.0,7.0,10.0,5.0,2.0,2.0,0.0,2.0,3.3,3.3,2.2,EPLS202021,18.0,7.0
17.0,11.0,344,05/09/2021,Aston Villa,Man United,1.0,3.0,A,1.0,0.0,H,C Kavanagh,11.0,18.0,5.0,7.0,13.0,18.0,5.0,6.0,1.0,1.0,1.0,0.0,4.2,3.8,1.8,EPLS202021,17.0,11.0
4.0,9.0,345,05/09/2021,West Ham,Everton,0.0,1.0,A,0.0,1.0,A,S Attwell,11.0,9.0,0.0,3.0,8.0,10.0,5.0,6.0,2.0,1.0,0.0,0.0,2.2,3.5,3.2,EPLS202021,4.0,9.0
12.0,5.0,346,05/09/2021,Arsenal,West Brom,3.0,1.0,H,2.0,0.0,H,P Bankes,15.0,12.0,7.0,1.0,7.0,9.0,6.0,6.0,1.0,2.0,0.0,0.0,1.44,4.5,7.0,EPLS202021,12.0,5.0
1.0,19.0,347,05/10/2021,Fulham,Burnley,0.0,2.0,A,0.0,2.0,A,D Coote,21.0,14.0,3.0,5.0,11.0,10.0,8.0,4.0,2.0,0.0,0.0,0.0,2.2,3.4,3.3,EPLS202021,1.0,19.0
11.0,16.0,348,05/11/2021,Man United,Leicester,1.0,2.0,A,1.0,1.0,D,C Pawson,4.0,12.0,1.0,3.0,9.0,12.0,3.0,4.0,0.0,0.0,0.0,0.0,2.5,3.4,2.8,EPLS202021,11.0,16.0
13.0,2.0,349,05/11/2021,Southampton,Crystal Palace,3.0,1.0,H,1.0,1.0,D,A Madley,13.0,11.0,6.0,4.0,20.0,13.0,12.0,8.0,2.0,3.0,0.0,0.0,2.05,3.6,3.5,EPLS202021,13.0,2.0
15.0,12.0,350,05/12/2021,Chelsea,Arsenal,0.0,1.0,A,0.0,1.0,A,A Marriner,19.0,5.0,5.0,2.0,7.0,6.0,9.0,1.0,0.0,1.0,0.0,0.0,1.65,4.0,5.0,EPLS202021,15.0,12.0
17.0,9.0,351,13/05/2021,Aston Villa,Everton,0.0,0.0,D,0.0,0.0,D,M Atkinson,13.0,15.0,2.0,5.0,9.0,12.0,9.0,1.0,2.0,0.0,0.0,0.0,2.7,3.4,2.6,EPLS202021,17.0,9.0
11.0,3.0,352,13/05/2021,Man United,Liverpool,2.0,4.0,A,1.0,2.0,A,A Taylor,18.0,17.0,3.0,8.0,10.0,12.0,6.0,4.0,3.0,0.0,0.0,0.0,3.0,3.75,2.2,EPLS202021,11.0,3.0
14.0,20.0,353,14/05/2021,Newcastle,Man City,3.0,4.0,A,2.0,2.0,D,K Friend,11.0,15.0,5.0,6.0,11.0,10.0,4.0,5.0,2.0,2.0,0.0,0.0,11.0,6.0,1.25,EPLS202021,14.0,20.0
19.0,10.0,354,15/05/2021,Burnley,Leeds,0.0,4.0,A,0.0,1.0,A,G Scott,16.0,16.0,4.0,6.0,10.0,10.0,6.0,8.0,1.0,1.0,0.0,0.0,3.2,3.75,2.1,EPLS202021,19.0,10.0
13.0,1.0,355,15/05/2021,Southampton,Fulham,3.0,1.0,H,1.0,0.0,H,C Pawson,11.0,10.0,7.0,3.0,9.0,15.0,6.0,5.0,0.0,1.0,0.0,0.0,2.0,3.6,3.6,EPLS202021,13.0,1.0
7.0,4.0,356,15/05/2021,Brighton,West Ham,1.0,1.0,D,0.0,0.0,D,A Marriner,10.0,15.0,2.0,3.0,7.0,5.0,3.0,3.0,1.0,1.0,0.0,0.0,2.9,3.6,2.3,EPLS202021,7.0,4.0
2.0,17.0,357,16/05/2021,Crystal Palace,Aston Villa,3.0,2.0,H,1.0,2.0,A,D Coote,23.0,19.0,8.0,5.0,23.0,13.0,7.0,7.0,3.0,2.0,0.0,0.0,3.0,3.6,2.25,EPLS202021,2.0,17.0
6.0,18.0,358,16/05/2021,Tottenham,Wolves,2.0,0.0,H,1.0,0.0,H,M Atkinson,24.0,15.0,13.0,3.0,8.0,11.0,10.0,3.0,1.0,0.0,0.0,0.0,1.5,4.33,6.5,EPLS202021,6.0,18.0
5.0,3.0,359,16/05/2021,West Brom,Liverpool,1.0,2.0,A,1.0,1.0,D,M Dean,10.0,26.0,3.0,6.0,7.0,14.0,9.0,13.0,0.0,0.0,0.0,0.0,12.0,6.5,1.22,EPLS202021,5.0,3.0
9.0,8.0,360,16/05/2021,Everton,Sheffield United,0.0,1.0,A,0.0,1.0,A,A Moss,16.0,10.0,6.0,3.0,8.0,12.0,11.0,4.0,1.0,3.0,0.0,0.0,1.36,4.75,8.5,EPLS202021,9.0,8.0
11.0,1.0,361,18/05/2021,Man United,Fulham,1.0,1.0,D,1.0,0.0,H,L Mason,13.0,8.0,6.0,5.0,10.0,15.0,6.0,1.0,2.0,3.0,0.0,0.0,1.28,6.0,9.0,EPLS202021,11.0,1.0
13.0,10.0,362,18/05/2021,Southampton,Leeds,0.0,2.0,A,0.0,0.0,D,P Bankes,18.0,15.0,3.0,7.0,10.0,12.0,4.0,5.0,0.0,3.0,0.0,0.0,2.55,3.9,2.5,EPLS202021,13.0,10.0
7.0,20.0,363,18/05/2021,Brighton,Man City,3.0,2.0,H,0.0,1.0,A,S Attwell,19.0,8.0,6.0,4.0,13.0,11.0,5.0,3.0,3.0,3.0,0.0,1.0,7.0,4.5,1.45,EPLS202021,7.0,20.0
15.0,16.0,364,18/05/2021,Chelsea,Leicester,2.0,1.0,H,0.0,0.0,D,M Dean,17.0,7.0,6.0,3.0,15.0,16.0,6.0,5.0,2.0,4.0,0.0,0.0,1.7,3.75,5.0,EPLS202021,15.0,16.0
9.0,18.0,365,19/05/2021,Everton,Wolves,1.0,0.0,H,0.0,0.0,D,A Madley,14.0,9.0,4.0,3.0,11.0,11.0,7.0,12.0,0.0,2.0,0.0,0.0,1.85,3.6,4.2,EPLS202021,9.0,18.0
14.0,8.0,366,19/05/2021,Newcastle,Sheffield United,1.0,0.0,H,1.0,0.0,H,R Jones,16.0,11.0,5.0,1.0,7.0,7.0,5.0,2.0,0.0,2.0,0.0,0.0,1.72,3.8,4.75,EPLS202021,14.0,8.0
6.0,17.0,367,19/05/2021,Tottenham,Aston Villa,1.0,2.0,A,1.0,2.0,A,C Pawson,10.0,20.0,4.0,4.0,14.0,13.0,4.0,5.0,1.0,1.0,0.0,0.0,1.5,4.5,6.0,EPLS202021,6.0,17.0
2.0,12.0,368,19/05/2021,Crystal Palace,Arsenal,1.0,3.0,A,0.0,1.0,A,A Taylor,12.0,6.0,6.0,3.0,7.0,7.0,6.0,7.0,2.0,1.0,0.0,0.0,6.0,4.5,1.5,EPLS202021,2.0,12.0
19.0,3.0,369,19/05/2021,Burnley,Liverpool,0.0,3.0,A,0.0,1.0,A,C Kavanagh,10.0,20.0,4.0,3.0,10.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,11.0,7.0,1.22,EPLS202021,19.0,3.0
5.0,4.0,370,19/05/2021,West Brom,West Ham,1.0,3.0,A,1.0,1.0,D,M Oliver,14.0,21.0,4.0,9.0,8.0,11.0,6.0,8.0,2.0,2.0,0.0,0.0,5.0,4.33,1.6,EPLS202021,5.0,4.0
12.0,7.0,371,23/05/2021,Arsenal,Brighton,2.0,0.0,H,0.0,0.0,D,J Moss,16.0,5.0,5.0,1.0,10.0,8.0,11.0,3.0,0.0,0.0,0.0,0.0,1.57,4.33,5.25,EPLS202021,12.0,7.0
17.0,15.0,372,23/05/2021,Aston Villa,Chelsea,2.0,1.0,H,1.0,0.0,H,S Attwell,6.0,23.0,3.0,7.0,11.0,12.0,2.0,9.0,3.0,3.0,0.0,1.0,6.5,4.6,1.45,EPLS202021,17.0,15.0
1.0,14.0,373,23/05/2021,Fulham,Newcastle,0.0,2.0,A,0.0,1.0,A,C Kavanagh,14.0,10.0,0.0,4.0,12.0,6.0,5.0,4.0,1.0,0.0,0.0,0.0,2.05,3.8,3.3,EPLS202021,1.0,14.0
10.0,5.0,374,23/05/2021,Leeds,West Brom,3.0,1.0,H,2.0,0.0,H,D Coote,17.0,14.0,9.0,5.0,12.0,12.0,8.0,3.0,2.0,1.0,0.0,0.0,1.4,5.25,6.5,EPLS202021,10.0,5.0
16.0,6.0,375,23/05/2021,Leicester,Tottenham,2.0,4.0,A,1.0,1.0,D,A Taylor,10.0,11.0,6.0,4.0,9.0,8.0,8.0,7.0,0.0,2.0,0.0,0.0,2.0,4.0,3.3,EPLS202021,16.0,6.0
3.0,2.0,376,23/05/2021,Liverpool,Crystal Palace,2.0,0.0,H,1.0,0.0,H,C Pawson,19.0,5.0,5.0,4.0,10.0,8.0,14.0,1.0,2.0,2.0,0.0,0.0,1.14,8.5,15.0,EPLS202021,3.0,2.0
20.0,9.0,377,23/05/2021,Man City,Everton,5.0,0.0,H,2.0,0.0,H,M Oliver,21.0,8.0,11.0,3.0,8.0,10.0,7.0,5.0,2.0,2.0,0.0,0.0,1.44,5.0,6.5,EPLS202021,20.0,9.0
8.0,19.0,378,23/05/2021,Sheffield United,Burnley,1.0,0.0,H,1.0,0.0,H,K Friend,12.0,10.0,3.0,3.0,11.0,1.0,8.0,9.0,3.0,1.0,0.0,0.0,2.8,3.6,2.4,EPLS202021,8.0,19.0
4.0,13.0,379,23/05/2021,West Ham,Southampton,3.0,0.0,H,2.0,0.0,H,M Atkinson,14.0,17.0,7.0,5.0,5.0,9.0,2.0,3.0,0.0,3.0,0.0,0.0,1.65,4.0,5.0,EPLS202021,4.0,13.0
18.0,11.0,380,23/05/2021,Wolves,Man United,1.0,2.0,A,1.0,2.0,A,M Dean,14.0,9.0,4.0,4.0,14.0,3.0,6.0,2.0,4.0,1.0,0.0,0.0,2.5,3.5,2.7,EPLS202021,18.0,11.0
