HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
4.0,15.0,2598,07/01/2020,West Ham,Chelsea,3.0,2.0,H,1.0,1.0,D,M Atkinson,10.0,17.0,4.0,6.0,10.0,9.0,2.0,3.0,2.0,1.0,0.0,0.0,5.5,4.33,1.57,EPLS201920,4.0,15.0
8.0,6.0,2599,07/02/2020,Sheffield United,Tottenham,3.0,1.0,H,1.0,0.0,H,C Kavanagh,7.0,9.0,5.0,2.0,13.0,13.0,1.0,6.0,2.0,0.0,0.0,0.0,4.2,3.4,1.95,EPLS201920,8.0,6.0
20.0,3.0,2600,07/02/2020,Man City,Liverpool,4.0,0.0,H,3.0,0.0,H,A Taylor,14.0,11.0,6.0,3.0,8.0,7.0,3.0,3.0,2.0,2.0,0.0,0.0,2.05,3.9,3.3,EPLS201920,20.0,3.0
32.0,7.0,2601,07/04/2020,Norwich,Brighton,0.0,1.0,A,0.0,1.0,A,S Attwell,12.0,8.0,1.0,2.0,11.0,13.0,0.0,2.0,2.0,2.0,0.0,0.0,3.3,3.4,2.2,EPLS201920,32.0,7.0
16.0,2.0,2602,07/04/2020,Leicester,Crystal Palace,3.0,0.0,H,0.0,0.0,D,J Moss,15.0,7.0,4.0,1.0,18.0,8.0,3.0,7.0,2.0,1.0,0.0,0.0,1.66,3.6,5.75,EPLS201920,16.0,2.0
11.0,21.0,2603,07/04/2020,Man United,Bournemouth,5.0,2.0,H,3.0,1.0,H,M Dean,19.0,7.0,10.0,3.0,13.0,12.0,8.0,3.0,0.0,1.0,0.0,0.0,1.16,7.5,17.0,EPLS201920,11.0,21.0
18.0,12.0,2604,07/04/2020,Wolves,Arsenal,0.0,2.0,A,0.0,1.0,A,M Oliver,10.0,8.0,1.0,5.0,6.0,11.0,3.0,5.0,2.0,4.0,0.0,0.0,2.25,3.4,3.25,EPLS201920,18.0,12.0
15.0,33.0,2605,07/04/2020,Chelsea,Watford,3.0,0.0,H,2.0,0.0,H,K Friend,21.0,7.0,9.0,3.0,9.0,12.0,5.0,3.0,0.0,2.0,0.0,0.0,1.4,4.75,8.0,EPLS201920,15.0,33.0
19.0,8.0,2606,07/05/2020,Burnley,Sheffield United,1.0,1.0,D,1.0,0.0,H,P Bankes,9.0,10.0,4.0,3.0,8.0,14.0,3.0,9.0,0.0,0.0,0.0,0.0,2.9,3.0,2.7,EPLS201920,19.0,8.0
14.0,4.0,2607,07/05/2020,Newcastle,West Ham,2.0,2.0,D,1.0,1.0,D,C Pawson,11.0,17.0,4.0,7.0,9.0,11.0,6.0,4.0,0.0,0.0,0.0,0.0,2.6,3.3,2.75,EPLS201920,14.0,4.0
3.0,17.0,2608,07/05/2020,Liverpool,Aston Villa,2.0,0.0,H,0.0,0.0,D,P Tierney,6.0,9.0,4.0,3.0,18.0,8.0,7.0,5.0,1.0,1.0,0.0,0.0,1.33,5.5,8.5,EPLS201920,3.0,17.0
13.0,20.0,2609,07/05/2020,Southampton,Man City,1.0,0.0,H,1.0,0.0,H,A Marriner,8.0,26.0,4.0,6.0,6.0,7.0,2.0,13.0,1.0,2.0,0.0,0.0,8.5,6.0,1.3,EPLS201920,13.0,20.0
6.0,9.0,2610,07/06/2020,Tottenham,Everton,1.0,0.0,H,1.0,0.0,H,G Scott,12.0,11.0,2.0,3.0,14.0,18.0,5.0,6.0,3.0,2.0,0.0,0.0,2.1,3.5,3.4,EPLS201920,6.0,9.0
2.0,15.0,2611,07/07/2020,Crystal Palace,Chelsea,2.0,3.0,A,1.0,2.0,A,D Coote,13.0,14.0,4.0,6.0,11.0,10.0,7.0,9.0,1.0,0.0,0.0,0.0,8.5,4.5,1.4,EPLS201920,2.0,15.0
33.0,32.0,2612,07/07/2020,Watford,Norwich,2.0,1.0,H,1.0,1.0,D,A Taylor,9.0,12.0,4.0,3.0,11.0,15.0,4.0,3.0,2.0,4.0,0.0,0.0,1.7,3.75,5.0,EPLS201920,33.0,32.0
12.0,16.0,2613,07/07/2020,Arsenal,Leicester,1.0,1.0,D,1.0,0.0,H,C Kavanagh,11.0,13.0,7.0,5.0,10.0,14.0,10.0,1.0,1.0,0.0,1.0,0.0,2.3,3.5,3.0,EPLS201920,12.0,16.0
20.0,14.0,2614,07/08/2020,Man City,Newcastle,5.0,0.0,H,2.0,0.0,H,A Madley,23.0,6.0,9.0,1.0,12.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,1.12,9.0,21.0,EPLS201920,20.0,14.0
8.0,18.0,2615,07/08/2020,Sheffield United,Wolves,1.0,0.0,H,0.0,0.0,D,M Atkinson,7.0,6.0,3.0,1.0,5.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,3.8,3.2,2.1,EPLS201920,8.0,18.0
4.0,19.0,2616,07/08/2020,West Ham,Burnley,0.0,1.0,A,0.0,1.0,A,M Oliver,21.0,8.0,5.0,4.0,7.0,7.0,10.0,3.0,1.0,1.0,0.0,0.0,2.0,3.4,3.9,EPLS201920,4.0,19.0
7.0,3.0,2617,07/08/2020,Brighton,Liverpool,1.0,3.0,A,1.0,2.0,A,C Pawson,12.0,19.0,2.0,8.0,7.0,15.0,6.0,10.0,1.0,4.0,0.0,0.0,6.0,4.33,1.53,EPLS201920,7.0,3.0
21.0,6.0,2618,07/09/2020,Bournemouth,Tottenham,0.0,0.0,D,0.0,0.0,D,P Tierney,9.0,9.0,2.0,0.0,11.0,14.0,8.0,12.0,3.0,2.0,0.0,0.0,5.25,3.8,1.66,EPLS201920,21.0,6.0
9.0,13.0,2619,07/09/2020,Everton,Southampton,1.0,1.0,D,1.0,1.0,D,L Mason,11.0,17.0,4.0,4.0,13.0,14.0,3.0,5.0,3.0,3.0,0.0,0.0,2.05,3.5,3.6,EPLS201920,9.0,13.0
17.0,11.0,2620,07/09/2020,Aston Villa,Man United,0.0,3.0,A,0.0,2.0,A,J Moss,9.0,14.0,1.0,6.0,7.0,13.0,3.0,5.0,2.0,3.0,0.0,0.0,9.0,5.25,1.33,EPLS201920,17.0,11.0
32.0,4.0,2621,07/11/2020,Norwich,West Ham,0.0,4.0,A,0.0,2.0,A,K Friend,11.0,19.0,2.0,7.0,9.0,8.0,1.0,6.0,1.0,0.0,0.0,0.0,3.75,3.75,1.95,EPLS201920,32.0,4.0
33.0,14.0,2622,07/11/2020,Watford,Newcastle,2.0,1.0,H,0.0,1.0,A,C Pawson,17.0,8.0,5.0,4.0,23.0,15.0,2.0,4.0,1.0,4.0,0.0,0.0,1.8,3.6,4.5,EPLS201920,33.0,14.0
3.0,19.0,2623,07/11/2020,Liverpool,Burnley,1.0,1.0,D,1.0,0.0,H,D Coote,23.0,6.0,9.0,2.0,7.0,4.0,12.0,6.0,1.0,2.0,0.0,0.0,1.22,6.5,12.0,EPLS201920,3.0,19.0
8.0,15.0,2624,07/11/2020,Sheffield United,Chelsea,3.0,0.0,H,2.0,0.0,H,A Marriner,9.0,15.0,4.0,4.0,8.0,6.0,4.0,6.0,1.0,0.0,0.0,0.0,6.0,3.8,1.6,EPLS201920,8.0,15.0
7.0,20.0,2625,07/11/2020,Brighton,Man City,0.0,5.0,A,0.0,2.0,A,G Scott,3.0,26.0,0.0,8.0,7.0,3.0,2.0,7.0,1.0,0.0,0.0,0.0,10.0,5.5,1.28,EPLS201920,7.0,20.0
18.0,9.0,2626,07/12/2020,Wolves,Everton,3.0,0.0,H,1.0,0.0,H,A Taylor,14.0,6.0,7.0,2.0,9.0,9.0,5.0,2.0,0.0,2.0,0.0,0.0,2.05,3.3,3.8,EPLS201920,18.0,9.0
17.0,2.0,2627,07/12/2020,Aston Villa,Crystal Palace,2.0,0.0,H,1.0,0.0,H,M Atkinson,12.0,9.0,9.0,5.0,21.0,21.0,5.0,1.0,2.0,4.0,0.0,1.0,2.25,3.3,3.3,EPLS201920,17.0,2.0
6.0,12.0,2628,07/12/2020,Tottenham,Arsenal,2.0,1.0,H,1.0,1.0,D,M Oliver,15.0,13.0,9.0,4.0,16.0,11.0,6.0,5.0,5.0,3.0,0.0,0.0,2.62,3.4,2.7,EPLS201920,6.0,12.0
21.0,16.0,2629,07/12/2020,Bournemouth,Leicester,4.0,1.0,H,0.0,1.0,A,S Attwell,10.0,13.0,4.0,5.0,11.0,12.0,2.0,6.0,2.0,1.0,0.0,1.0,5.25,3.8,1.66,EPLS201920,21.0,16.0
11.0,13.0,2630,13/07/2020,Man United,Southampton,2.0,2.0,D,2.0,1.0,H,C Kavanagh,8.0,9.0,4.0,5.0,14.0,15.0,4.0,6.0,1.0,3.0,0.0,0.0,1.3,5.5,10.0,EPLS201920,11.0,13.0
15.0,32.0,2631,14/07/2020,Chelsea,Norwich,1.0,0.0,H,1.0,0.0,H,J Moss,22.0,2.0,6.0,0.0,10.0,9.0,8.0,1.0,2.0,2.0,0.0,0.0,1.12,9.5,17.0,EPLS201920,15.0,32.0
19.0,18.0,2632,15/07/2020,Burnley,Wolves,1.0,1.0,D,0.0,0.0,D,M Dean,9.0,14.0,1.0,5.0,10.0,8.0,3.0,8.0,0.0,0.0,0.0,0.0,4.5,3.3,1.9,EPLS201920,19.0,18.0
20.0,21.0,2633,15/07/2020,Man City,Bournemouth,2.0,1.0,H,2.0,0.0,H,L Mason,8.0,15.0,4.0,3.0,10.0,10.0,3.0,5.0,1.0,1.0,0.0,0.0,1.14,8.5,17.0,EPLS201920,20.0,21.0
14.0,6.0,2634,15/07/2020,Newcastle,Tottenham,1.0,3.0,A,0.0,1.0,A,D Coote,22.0,8.0,6.0,5.0,6.0,13.0,5.0,4.0,2.0,3.0,0.0,0.0,4.6,3.8,1.75,EPLS201920,14.0,6.0
12.0,3.0,2635,15/07/2020,Arsenal,Liverpool,2.0,1.0,H,2.0,1.0,H,P Tierney,3.0,24.0,2.0,8.0,14.0,10.0,2.0,13.0,3.0,1.0,0.0,0.0,3.8,3.8,1.9,EPLS201920,12.0,3.0
9.0,17.0,2636,16/07/2020,Everton,Aston Villa,1.0,1.0,D,0.0,0.0,D,A Taylor,9.0,15.0,1.0,1.0,15.0,13.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,3.5,3.75,EPLS201920,9.0,17.0
16.0,8.0,2637,16/07/2020,Leicester,Sheffield United,2.0,0.0,H,1.0,0.0,H,M Oliver,15.0,5.0,7.0,1.0,12.0,10.0,9.0,5.0,1.0,2.0,0.0,0.0,2.05,3.25,3.9,EPLS201920,16.0,8.0
2.0,11.0,2638,16/07/2020,Crystal Palace,Man United,0.0,2.0,A,0.0,1.0,A,G Scott,13.0,17.0,5.0,5.0,10.0,15.0,2.0,7.0,1.0,2.0,0.0,0.0,9.5,4.75,1.36,EPLS201920,2.0,11.0
13.0,7.0,2639,16/07/2020,Southampton,Brighton,1.0,1.0,D,0.0,1.0,A,A Marriner,21.0,10.0,6.0,2.0,6.0,10.0,8.0,2.0,1.0,0.0,0.0,0.0,2.15,3.3,3.5,EPLS201920,13.0,7.0
4.0,33.0,2640,17/07/2020,West Ham,Watford,3.0,1.0,H,3.0,0.0,H,M Atkinson,10.0,14.0,4.0,3.0,11.0,11.0,9.0,3.0,0.0,2.0,0.0,0.0,2.4,3.0,3.3,EPLS201920,4.0,33.0
32.0,19.0,2641,18/07/2020,Norwich,Burnley,0.0,2.0,A,0.0,1.0,A,K Friend,6.0,23.0,2.0,8.0,9.0,16.0,6.0,8.0,0.0,0.0,2.0,0.0,3.2,3.4,2.25,EPLS201920,32.0,19.0
21.0,13.0,2642,19/07/2020,Bournemouth,Southampton,0.0,2.0,A,0.0,1.0,A,C Pawson,11.0,16.0,3.0,8.0,12.0,11.0,12.0,6.0,2.0,2.0,0.0,0.0,2.4,3.6,2.8,EPLS201920,21.0,13.0
6.0,16.0,2643,19/07/2020,Tottenham,Leicester,3.0,0.0,H,3.0,0.0,H,A Taylor,7.0,24.0,3.0,6.0,15.0,10.0,4.0,13.0,2.0,1.0,0.0,0.0,2.25,3.3,3.25,EPLS201920,6.0,16.0
7.0,14.0,2644,20/07/2020,Brighton,Newcastle,0.0,0.0,D,0.0,0.0,D,S Hooper,11.0,12.0,3.0,1.0,13.0,12.0,9.0,7.0,4.0,2.0,0.0,0.0,1.9,3.4,4.33,EPLS201920,7.0,14.0
8.0,9.0,2645,20/07/2020,Sheffield United,Everton,0.0,1.0,A,0.0,0.0,D,S Attwell,8.0,5.0,0.0,2.0,11.0,19.0,7.0,1.0,1.0,3.0,0.0,0.0,2.2,3.25,3.5,EPLS201920,8.0,9.0
18.0,2.0,2646,20/07/2020,Wolves,Crystal Palace,2.0,0.0,H,1.0,0.0,H,P Bankes,11.0,7.0,5.0,3.0,11.0,15.0,5.0,2.0,2.0,1.0,0.0,0.0,1.5,4.0,7.5,EPLS201920,18.0,2.0
33.0,20.0,2647,21/07/2020,Watford,Man City,0.0,4.0,A,0.0,2.0,A,M Oliver,2.0,26.0,0.0,10.0,14.0,11.0,0.0,8.0,2.0,0.0,0.0,0.0,8.5,5.5,1.33,EPLS201920,33.0,20.0
17.0,12.0,2648,21/07/2020,Aston Villa,Arsenal,1.0,0.0,H,1.0,0.0,H,C Kavanagh,8.0,7.0,3.0,0.0,13.0,19.0,8.0,9.0,2.0,4.0,0.0,0.0,3.3,3.6,2.1,EPLS201920,17.0,12.0
11.0,4.0,2649,22/07/2020,Man United,West Ham,1.0,1.0,D,0.0,1.0,A,P Tierney,11.0,12.0,4.0,3.0,10.0,9.0,2.0,3.0,3.0,1.0,0.0,0.0,1.22,6.5,11.0,EPLS201920,11.0,4.0
3.0,15.0,2650,22/07/2020,Liverpool,Chelsea,5.0,3.0,H,3.0,1.0,H,A Marriner,10.0,10.0,7.0,5.0,8.0,11.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,3.75,3.5,EPLS201920,3.0,15.0
12.0,33.0,2651,26/07/2020,Arsenal,Watford,3.0,2.0,H,3.0,1.0,H,M Dean,13.0,19.0,5.0,6.0,9.0,12.0,4.0,8.0,3.0,3.0,0.0,0.0,1.9,3.8,3.8,EPLS201920,12.0,33.0
19.0,7.0,2652,26/07/2020,Burnley,Brighton,1.0,2.0,A,1.0,1.0,D,J Moss,13.0,14.0,2.0,4.0,11.0,11.0,6.0,7.0,3.0,0.0,0.0,0.0,2.37,3.4,3.0,EPLS201920,19.0,7.0
15.0,18.0,2653,26/07/2020,Chelsea,Wolves,2.0,0.0,H,2.0,0.0,H,S Attwell,11.0,5.0,3.0,1.0,10.0,16.0,3.0,3.0,2.0,3.0,0.0,0.0,1.85,3.8,4.0,EPLS201920,15.0,18.0
2.0,6.0,2654,26/07/2020,Crystal Palace,Tottenham,1.0,1.0,D,0.0,1.0,A,A Marriner,13.0,7.0,2.0,2.0,11.0,13.0,7.0,2.0,3.0,2.0,0.0,0.0,6.0,4.2,1.55,EPLS201920,2.0,6.0
9.0,21.0,2655,26/07/2020,Everton,Bournemouth,1.0,3.0,A,1.0,2.0,A,C Kavanagh,13.0,13.0,5.0,7.0,11.0,9.0,2.0,5.0,1.0,0.0,0.0,0.0,2.25,3.7,3.0,EPLS201920,9.0,21.0
16.0,11.0,2656,26/07/2020,Leicester,Man United,0.0,2.0,A,0.0,0.0,D,M Atkinson,14.0,7.0,3.0,3.0,12.0,11.0,3.0,3.0,1.0,4.0,1.0,0.0,3.25,3.5,2.2,EPLS201920,16.0,11.0
20.0,32.0,2657,26/07/2020,Man City,Norwich,5.0,0.0,H,2.0,0.0,H,C Pawson,31.0,5.0,10.0,4.0,7.0,4.0,9.0,0.0,1.0,1.0,0.0,0.0,1.08,11.0,26.0,EPLS201920,20.0,32.0
14.0,3.0,2658,26/07/2020,Newcastle,Liverpool,1.0,3.0,A,1.0,1.0,D,A Taylor,3.0,14.0,2.0,6.0,11.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,7.5,5.25,1.36,EPLS201920,14.0,3.0
13.0,8.0,2659,26/07/2020,Southampton,Sheffield United,3.0,1.0,H,0.0,1.0,A,P Bankes,13.0,5.0,4.0,3.0,9.0,16.0,9.0,1.0,0.0,1.0,0.0,0.0,2.15,3.5,3.3,EPLS201920,13.0,8.0
4.0,17.0,2660,26/07/2020,West Ham,Aston Villa,1.0,1.0,D,0.0,0.0,D,M Oliver,10.0,13.0,1.0,4.0,16.0,13.0,0.0,7.0,2.0,1.0,0.0,0.0,3.0,3.6,2.3,EPLS201920,4.0,17.0
