HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
14.0,2.0,1080,16/04/2025,Newcastle,Crystal Palace,5.0,0.0,H,4.0,0.0,H,D England,14.0,11.0,7.0,4.0,9.0,15.0,5.0,4.0,2.0,3.0,0.0,0.0,1.67,3.9,5.0,EPLS202425,14.0,2.0
22.0,7.0,1081,19/04/2025,Brentford,Brighton,4.0,2.0,H,1.0,1.0,D,T Robinson,16.0,12.0,8.0,3.0,7.0,11.0,4.0,8.0,3.0,3.0,0.0,1.0,2.4,3.75,2.63,EPLS202425,22.0,7.0
2.0,21.0,1082,19/04/2025,Crystal Palace,Bournemouth,0.0,0.0,D,0.0,0.0,D,S Barrott,5.0,15.0,0.0,4.0,13.0,10.0,5.0,4.0,3.0,4.0,1.0,0.0,2.45,3.6,2.63,EPLS202425,2.0,21.0
9.0,20.0,1083,19/04/2025,Everton,Man City,0.0,2.0,A,0.0,0.0,D,S Hooper,8.0,12.0,3.0,7.0,7.0,6.0,2.0,5.0,4.0,0.0,0.0,0.0,3.7,3.6,1.91,EPLS202425,9.0,20.0
4.0,13.0,1084,19/04/2025,West Ham,Southampton,1.0,1.0,D,0.0,0.0,D,A Kitchen,12.0,15.0,4.0,4.0,14.0,13.0,2.0,5.0,2.0,1.0,0.0,0.0,1.48,4.33,6.5,EPLS202425,4.0,13.0
17.0,14.0,1085,19/04/2025,Aston Villa,Newcastle,4.0,1.0,H,1.0,1.0,D,J Gillett,23.0,10.0,9.0,3.0,9.0,12.0,7.0,7.0,1.0,3.0,0.0,0.0,2.3,3.6,2.75,EPLS202425,17.0,14.0
1.0,15.0,1086,20/04/2025,Fulham,Chelsea,1.0,2.0,A,1.0,0.0,H,A Taylor,6.0,13.0,1.0,8.0,13.0,9.0,6.0,4.0,1.0,3.0,0.0,0.0,2.7,3.7,2.35,EPLS202425,1.0,15.0
24.0,12.0,1087,20/04/2025,Ipswich,Arsenal,0.0,4.0,A,0.0,2.0,A,C Kavanagh,4.0,24.0,0.0,7.0,10.0,7.0,0.0,12.0,0.0,0.0,1.0,0.0,8.0,4.5,1.4,EPLS202425,24.0,12.0
11.0,18.0,1088,20/04/2025,Man United,Wolves,0.0,1.0,A,0.0,0.0,D,R Jones,12.0,4.0,2.0,2.0,11.0,18.0,9.0,2.0,2.0,3.0,0.0,0.0,2.0,3.6,3.6,EPLS202425,11.0,18.0
16.0,3.0,1089,20/04/2025,Leicester,Liverpool,0.0,1.0,A,0.0,0.0,D,S Attwell,5.0,28.0,0.0,10.0,11.0,7.0,1.0,13.0,1.0,2.0,0.0,0.0,11.0,6.25,1.22,EPLS202425,16.0,3.0
6.0,23.0,1090,21/04/2025,Tottenham,Nott'm Forest,1.0,2.0,A,0.0,2.0,A,P Bankes,22.0,4.0,6.0,3.0,11.0,12.0,7.0,1.0,1.0,4.0,0.0,0.0,2.45,3.6,2.63,EPLS202425,6.0,23.0
20.0,17.0,1091,22/04/2025,Man City,Aston Villa,2.0,1.0,H,1.0,1.0,D,C Pawson,14.0,7.0,6.0,3.0,9.0,10.0,10.0,2.0,3.0,3.0,0.0,0.0,1.8,4.1,3.9,EPLS202425,20.0,17.0
12.0,2.0,1092,23/04/2025,Arsenal,Crystal Palace,2.0,2.0,D,2.0,1.0,H,M Salisbury,12.0,15.0,6.0,4.0,4.0,6.0,3.0,6.0,1.0,1.0,0.0,0.0,1.4,4.75,7.5,EPLS202425,12.0,2.0
15.0,9.0,1093,26/04/2025,Chelsea,Everton,1.0,0.0,H,1.0,0.0,H,C Kavanagh,10.0,6.0,7.0,3.0,11.0,11.0,10.0,2.0,0.0,0.0,0.0,0.0,1.55,4.0,6.0,EPLS202425,15.0,9.0
7.0,4.0,1094,26/04/2025,Brighton,West Ham,3.0,2.0,H,1.0,0.0,H,D England,16.0,12.0,9.0,4.0,7.0,9.0,8.0,1.0,1.0,1.0,0.0,0.0,1.67,4.2,4.75,EPLS202425,7.0,4.0
14.0,24.0,1095,26/04/2025,Newcastle,Ipswich,3.0,0.0,H,1.0,0.0,H,M Salisbury,25.0,4.0,5.0,0.0,9.0,9.0,11.0,2.0,1.0,2.0,0.0,1.0,1.18,7.5,13.0,EPLS202425,14.0,24.0
13.0,1.0,1096,26/04/2025,Southampton,Fulham,1.0,2.0,A,1.0,0.0,H,T Harrington,7.0,26.0,3.0,5.0,10.0,12.0,0.0,13.0,1.0,1.0,0.0,0.0,5.25,4.0,1.6,EPLS202425,13.0,1.0
18.0,16.0,1097,26/04/2025,Wolves,Leicester,3.0,0.0,H,1.0,0.0,H,S Barrott,20.0,8.0,6.0,2.0,7.0,17.0,4.0,2.0,1.0,4.0,0.0,0.0,1.5,4.2,6.25,EPLS202425,18.0,16.0
21.0,11.0,1098,27/04/2025,Bournemouth,Man United,1.0,1.0,D,1.0,0.0,H,P Bankes,8.0,25.0,1.0,6.0,11.0,12.0,5.0,10.0,4.0,2.0,1.0,0.0,1.67,4.0,4.5,EPLS202425,21.0,11.0
3.0,6.0,1099,27/04/2025,Liverpool,Tottenham,5.0,1.0,H,3.0,1.0,H,T Bramall,25.0,8.0,8.0,3.0,16.0,9.0,8.0,2.0,2.0,1.0,0.0,0.0,1.25,6.0,11.0,EPLS202425,3.0,6.0
23.0,22.0,1100,05/01/2025,Nott'm Forest,Brentford,0.0,2.0,A,0.0,1.0,A,D England,14.0,11.0,5.0,3.0,10.0,12.0,4.0,5.0,3.0,5.0,0.0,0.0,2.15,3.5,3.25,EPLS202425,23.0,22.0
20.0,18.0,1101,05/02/2025,Man City,Wolves,1.0,0.0,H,1.0,0.0,H,P Bankes,9.0,6.0,2.0,1.0,7.0,11.0,4.0,5.0,0.0,0.0,0.0,0.0,1.4,4.75,7.5,EPLS202425,20.0,18.0
17.0,1.0,1102,05/03/2025,Aston Villa,Fulham,1.0,0.0,H,1.0,0.0,H,R Jones,10.0,11.0,3.0,3.0,6.0,17.0,5.0,3.0,0.0,5.0,0.0,0.0,1.77,3.75,4.5,EPLS202425,17.0,1.0
9.0,24.0,1103,05/03/2025,Everton,Ipswich,2.0,2.0,D,2.0,1.0,H,L Smith,8.0,12.0,3.0,5.0,12.0,15.0,3.0,3.0,4.0,4.0,0.0,0.0,1.45,4.33,6.5,EPLS202425,9.0,24.0
16.0,13.0,1104,05/03/2025,Leicester,Southampton,2.0,0.0,H,2.0,0.0,H,D Webb,14.0,8.0,4.0,2.0,12.0,13.0,7.0,7.0,1.0,3.0,0.0,0.0,2.3,3.6,2.88,EPLS202425,16.0,13.0
12.0,21.0,1105,05/03/2025,Arsenal,Bournemouth,1.0,2.0,A,1.0,0.0,H,J Gillett,13.0,9.0,4.0,2.0,7.0,16.0,2.0,3.0,0.0,2.0,0.0,0.0,2.05,3.7,3.4,EPLS202425,12.0,21.0
22.0,11.0,1106,05/04/2025,Brentford,Man United,4.0,3.0,H,2.0,1.0,H,A Taylor,12.0,14.0,6.0,5.0,8.0,10.0,7.0,4.0,0.0,2.0,0.0,0.0,1.65,4.1,4.75,EPLS202425,22.0,11.0
7.0,14.0,1107,05/04/2025,Brighton,Newcastle,1.0,1.0,D,1.0,0.0,H,C Pawson,5.0,13.0,2.0,5.0,15.0,10.0,1.0,4.0,2.0,1.0,0.0,0.0,2.88,3.7,2.3,EPLS202425,7.0,14.0
4.0,6.0,1108,05/04/2025,West Ham,Tottenham,1.0,1.0,D,1.0,1.0,D,M Oliver,11.0,7.0,2.0,2.0,18.0,15.0,1.0,3.0,2.0,2.0,0.0,0.0,2.1,3.7,3.25,EPLS202425,4.0,6.0
15.0,3.0,1109,05/04/2025,Chelsea,Liverpool,3.0,1.0,H,1.0,0.0,H,S Hooper,17.0,11.0,7.0,2.0,10.0,11.0,3.0,6.0,2.0,2.0,0.0,0.0,2.15,3.7,3.1,EPLS202425,15.0,3.0
2.0,23.0,1110,05/05/2025,Crystal Palace,Nott'm Forest,1.0,1.0,D,0.0,0.0,D,A Madley,20.0,12.0,3.0,4.0,9.0,15.0,7.0,4.0,3.0,8.0,0.0,0.0,2.25,3.4,3.2,EPLS202425,2.0,23.0
1.0,9.0,1111,05/10/2025,Fulham,Everton,1.0,3.0,A,1.0,1.0,D,M Salisbury,18.0,11.0,6.0,7.0,15.0,9.0,5.0,5.0,1.0,0.0,0.0,0.0,1.82,3.4,4.5,EPLS202425,1.0,9.0
24.0,22.0,1112,05/10/2025,Ipswich,Brentford,0.0,1.0,A,0.0,1.0,A,S Barrott,11.0,15.0,4.0,5.0,6.0,12.0,5.0,6.0,2.0,4.0,0.0,0.0,5.0,4.0,1.65,EPLS202425,24.0,22.0
13.0,20.0,1113,05/10/2025,Southampton,Man City,0.0,0.0,D,0.0,0.0,D,T Robinson,2.0,26.0,0.0,5.0,9.0,8.0,1.0,15.0,2.0,0.0,0.0,0.0,11.0,7.5,1.2,EPLS202425,13.0,20.0
18.0,7.0,1114,05/10/2025,Wolves,Brighton,0.0,2.0,A,0.0,1.0,A,M Oliver,10.0,7.0,3.0,2.0,8.0,12.0,7.0,4.0,1.0,1.0,0.0,0.0,2.7,3.5,2.5,EPLS202425,18.0,7.0
21.0,17.0,1115,05/10/2025,Bournemouth,Aston Villa,0.0,1.0,A,0.0,1.0,A,S Attwell,10.0,6.0,4.0,3.0,19.0,12.0,10.0,0.0,4.0,3.0,0.0,1.0,2.4,3.6,2.75,EPLS202425,21.0,17.0
14.0,15.0,1116,05/11/2025,Newcastle,Chelsea,2.0,0.0,H,1.0,0.0,H,J Brooks,15.0,10.0,6.0,3.0,9.0,13.0,2.0,8.0,4.0,2.0,0.0,1.0,2.1,3.75,3.1,EPLS202425,14.0,15.0
11.0,4.0,1117,05/11/2025,Man United,West Ham,0.0,2.0,A,0.0,1.0,A,J Gillett,20.0,9.0,5.0,4.0,3.0,13.0,8.0,5.0,0.0,1.0,0.0,0.0,1.9,3.6,4.0,EPLS202425,11.0,4.0
23.0,16.0,1118,05/11/2025,Nott'm Forest,Leicester,2.0,2.0,D,1.0,1.0,D,T Harrington,15.0,10.0,4.0,6.0,11.0,11.0,4.0,4.0,3.0,3.0,0.0,0.0,1.33,5.25,8.0,EPLS202425,23.0,16.0
6.0,2.0,1119,05/11/2025,Tottenham,Crystal Palace,0.0,2.0,A,0.0,1.0,A,C Kavanagh,8.0,23.0,1.0,10.0,12.0,10.0,4.0,8.0,1.0,1.0,0.0,0.0,2.63,3.6,2.5,EPLS202425,6.0,2.0
3.0,12.0,1120,05/11/2025,Liverpool,Arsenal,2.0,2.0,D,2.0,0.0,H,A Taylor,14.0,15.0,5.0,7.0,13.0,10.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,3.6,3.6,EPLS202425,3.0,12.0
17.0,6.0,1121,16/05/2025,Aston Villa,Tottenham,2.0,0.0,H,0.0,0.0,D,P Bankes,18.0,3.0,7.0,1.0,5.0,12.0,9.0,1.0,1.0,2.0,0.0,0.0,1.3,6.0,8.5,EPLS202425,17.0,6.0
15.0,11.0,1122,16/05/2025,Chelsea,Man United,1.0,0.0,H,0.0,0.0,D,C Kavanagh,11.0,4.0,3.0,1.0,10.0,14.0,7.0,2.0,1.0,6.0,0.0,0.0,1.44,5.0,6.25,EPLS202425,15.0,11.0
9.0,13.0,1123,18/05/2025,Everton,Southampton,2.0,0.0,H,2.0,0.0,H,M Oliver,13.0,6.0,5.0,2.0,6.0,10.0,4.0,5.0,1.0,1.0,0.0,0.0,1.4,4.75,7.5,EPLS202425,9.0,13.0
4.0,23.0,1124,18/05/2025,West Ham,Nott'm Forest,1.0,2.0,A,0.0,1.0,A,S Barrott,16.0,10.0,5.0,5.0,14.0,7.0,8.0,7.0,6.0,3.0,0.0,0.0,2.75,3.3,2.55,EPLS202425,4.0,23.0
22.0,1.0,1125,18/05/2025,Brentford,Fulham,2.0,3.0,A,2.0,1.0,H,J Gillett,11.0,16.0,6.0,7.0,12.0,8.0,5.0,3.0,4.0,4.0,0.0,0.0,1.91,3.9,3.6,EPLS202425,22.0,1.0
16.0,24.0,1126,18/05/2025,Leicester,Ipswich,2.0,0.0,H,1.0,0.0,H,A Kitchen,9.0,20.0,3.0,2.0,15.0,12.0,2.0,2.0,1.0,0.0,0.0,0.0,2.3,3.6,2.9,EPLS202425,16.0,24.0
12.0,14.0,1127,18/05/2025,Arsenal,Newcastle,1.0,0.0,H,0.0,0.0,D,S Hooper,12.0,14.0,4.0,5.0,9.0,9.0,10.0,7.0,3.0,3.0,0.0,0.0,1.95,3.7,3.7,EPLS202425,12.0,14.0
7.0,3.0,1128,19/05/2025,Brighton,Liverpool,3.0,2.0,H,1.0,2.0,A,J Brooks,25.0,18.0,12.0,5.0,9.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,2.6,3.75,2.45,EPLS202425,7.0,3.0
2.0,18.0,1129,20/05/2025,Crystal Palace,Wolves,4.0,2.0,H,2.0,1.0,H,D Webb,14.0,12.0,10.0,3.0,14.0,8.0,0.0,10.0,1.0,2.0,0.0,0.0,2.25,3.3,3.2,EPLS202425,2.0,18.0
20.0,21.0,1130,20/05/2025,Man City,Bournemouth,3.0,1.0,H,2.0,0.0,H,T Bramall,12.0,8.0,5.0,2.0,7.0,13.0,3.0,1.0,1.0,3.0,1.0,1.0,1.55,4.33,5.75,EPLS202425,20.0,21.0
21.0,16.0,1131,25/05/2025,Bournemouth,Leicester,2.0,0.0,H,0.0,0.0,D,L Smith,20.0,3.0,7.0,0.0,19.0,16.0,6.0,1.0,0.0,2.0,0.0,0.0,1.33,5.25,8.5,EPLS202425,21.0,16.0
1.0,20.0,1132,25/05/2025,Fulham,Man City,0.0,2.0,A,0.0,1.0,A,A Madley,13.0,20.0,3.0,5.0,11.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,4.2,1.6,EPLS202425,1.0,20.0
24.0,4.0,1133,25/05/2025,Ipswich,West Ham,1.0,3.0,A,0.0,1.0,A,T Robinson,14.0,10.0,4.0,6.0,10.0,9.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,3.8,2.2,EPLS202425,24.0,4.0
3.0,2.0,1134,25/05/2025,Liverpool,Crystal Palace,1.0,1.0,D,0.0,1.0,A,D England,14.0,8.0,3.0,5.0,7.0,10.0,11.0,0.0,1.0,0.0,1.0,0.0,1.4,6.0,5.75,EPLS202425,3.0,2.0
11.0,17.0,1135,25/05/2025,Man United,Aston Villa,2.0,0.0,H,0.0,0.0,D,T Bramall,25.0,6.0,10.0,1.0,10.0,10.0,4.0,3.0,2.0,2.0,0.0,1.0,4.33,4.2,1.7,EPLS202425,11.0,17.0
14.0,9.0,1136,25/05/2025,Newcastle,Everton,0.0,1.0,A,0.0,0.0,D,T Harrington,17.0,14.0,6.0,6.0,12.0,9.0,12.0,3.0,1.0,4.0,0.0,0.0,1.33,5.5,8.5,EPLS202425,14.0,9.0
23.0,15.0,1137,25/05/2025,Nott'm Forest,Chelsea,0.0,1.0,A,0.0,0.0,D,A Taylor,10.0,6.0,2.0,2.0,10.0,11.0,7.0,4.0,2.0,2.0,0.0,0.0,3.0,3.75,2.2,EPLS202425,23.0,15.0
13.0,12.0,1138,25/05/2025,Southampton,Arsenal,1.0,2.0,A,0.0,1.0,A,D Bond,7.0,23.0,2.0,8.0,7.0,8.0,5.0,8.0,0.0,0.0,0.0,0.0,8.5,6.0,1.3,EPLS202425,13.0,12.0
6.0,7.0,1139,25/05/2025,Tottenham,Brighton,1.0,4.0,A,1.0,0.0,H,R Jones,4.0,23.0,2.0,8.0,13.0,8.0,2.0,11.0,3.0,1.0,0.0,0.0,4.2,4.33,1.7,EPLS202425,6.0,7.0
18.0,22.0,1140,25/05/2025,Wolves,Brentford,1.0,1.0,D,0.0,1.0,A,C Pawson,18.0,13.0,6.0,7.0,7.0,9.0,8.0,3.0,2.0,1.0,0.0,0.0,2.7,3.7,2.45,EPLS202425,18.0,22.0
