HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
9.0,29.0,1461,04/09/2012,Everton,Sunderland,4.0,0.0,H,0.0,0.0,D,K Friend,22.0,3.0,12.0,0.0,7.0,12.0,5.0,2.0,0.0,2.0,0.0,0.0,1.83,3.5,4.5,EPLS201112,9.0,29.0
1.0,15.0,1462,04/09/2012,Fulham,Chelsea,1.0,1.0,D,0.0,1.0,A,M Clattenburg,11.0,12.0,9.0,4.0,5.0,16.0,7.0,11.0,1.0,3.0,0.0,0.0,3.5,3.4,2.1,EPLS201112,1.0,15.0
14.0,31.0,1463,04/09/2012,Newcastle,Bolton,2.0,0.0,H,0.0,0.0,D,M Jones,8.0,9.0,4.0,6.0,7.0,18.0,6.0,5.0,1.0,1.0,0.0,0.0,1.53,4.2,6.0,EPLS201112,14.0,31.0
6.0,32.0,1464,04/09/2012,Tottenham,Norwich,1.0,2.0,A,1.0,1.0,D,M Oliver,13.0,12.0,9.0,6.0,12.0,12.0,10.0,3.0,1.0,2.0,0.0,0.0,1.29,5.5,11.0,EPLS201112,6.0,32.0
25.0,3.0,1465,04/10/2012,Blackburn,Liverpool,2.0,3.0,A,1.0,2.0,A,A Taylor,10.0,16.0,4.0,12.0,16.0,12.0,4.0,4.0,4.0,5.0,0.0,1.0,3.5,3.4,2.1,EPLS201112,25.0,3.0
20.0,5.0,1466,04/11/2012,Man City,West Brom,4.0,0.0,H,1.0,0.0,H,K Friend,17.0,4.0,12.0,1.0,7.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,1.25,5.5,13.0,EPLS201112,20.0,5.0
26.0,30.0,1467,04/11/2012,QPR,Swansea,3.0,0.0,H,1.0,0.0,H,L Probert,16.0,9.0,8.0,6.0,9.0,10.0,6.0,9.0,2.0,0.0,0.0,0.0,2.1,3.4,3.5,EPLS201112,26.0,30.0
27.0,11.0,1468,04/11/2012,Wigan,Man United,1.0,0.0,H,0.0,0.0,D,P Dowd,11.0,8.0,8.0,3.0,8.0,14.0,7.0,3.0,1.0,2.0,0.0,0.0,9.0,4.75,1.36,EPLS201112,27.0,11.0
18.0,12.0,1469,04/11/2012,Wolves,Arsenal,0.0,3.0,A,0.0,2.0,A,N Swarbrick,9.0,10.0,6.0,7.0,9.0,4.0,6.0,4.0,3.0,0.0,1.0,0.0,7.0,4.5,1.44,EPLS201112,18.0,12.0
32.0,20.0,1470,14/04/2012,Norwich,Man City,1.0,6.0,A,0.0,2.0,A,C Foy,16.0,22.0,8.0,17.0,10.0,5.0,3.0,5.0,1.0,2.0,0.0,0.0,6.0,4.2,1.53,EPLS201112,32.0,20.0
29.0,18.0,1471,14/04/2012,Sunderland,Wolves,0.0,0.0,D,0.0,0.0,D,M Jones,15.0,12.0,6.0,8.0,4.0,11.0,8.0,4.0,0.0,1.0,0.0,0.0,1.5,4.2,6.5,EPLS201112,29.0,18.0
30.0,25.0,1472,14/04/2012,Swansea,Blackburn,3.0,0.0,H,2.0,0.0,H,M Clattenburg,16.0,7.0,8.0,2.0,8.0,12.0,7.0,3.0,0.0,2.0,0.0,0.0,1.91,3.5,4.0,EPLS201112,30.0,25.0
5.0,26.0,1473,14/04/2012,West Brom,QPR,1.0,0.0,H,1.0,0.0,H,J Moss,15.0,16.0,10.0,6.0,13.0,11.0,6.0,8.0,3.0,1.0,0.0,0.0,2.1,3.4,3.5,EPLS201112,5.0,26.0
11.0,17.0,1474,15/04/2012,Man United,Aston Villa,4.0,0.0,H,2.0,0.0,H,M Halsey,24.0,10.0,16.0,4.0,9.0,7.0,11.0,4.0,3.0,3.0,0.0,0.0,1.22,6.5,13.0,EPLS201112,11.0,17.0
12.0,27.0,1475,16/04/2012,Arsenal,Wigan,1.0,2.0,A,1.0,2.0,A,A Marriner,18.0,12.0,8.0,7.0,15.0,13.0,9.0,3.0,2.0,3.0,0.0,0.0,1.25,6.0,12.0,EPLS201112,12.0,27.0
12.0,15.0,1476,21/04/2012,Arsenal,Chelsea,0.0,0.0,D,0.0,0.0,D,M Dean,13.0,13.0,8.0,7.0,11.0,11.0,7.0,7.0,3.0,4.0,0.0,0.0,2.0,3.6,3.6,EPLS201112,12.0,15.0
17.0,29.0,1477,21/04/2012,Aston Villa,Sunderland,0.0,0.0,D,0.0,0.0,D,A Taylor,12.0,10.0,7.0,5.0,11.0,8.0,8.0,5.0,0.0,2.0,0.0,1.0,2.3,3.3,3.2,EPLS201112,17.0,29.0
25.0,32.0,1478,21/04/2012,Blackburn,Norwich,2.0,0.0,H,1.0,0.0,H,K Friend,9.0,12.0,6.0,5.0,8.0,13.0,9.0,7.0,1.0,1.0,0.0,0.0,2.1,3.4,3.5,EPLS201112,25.0,32.0
31.0,30.0,1479,21/04/2012,Bolton,Swansea,1.0,1.0,D,1.0,1.0,D,P Dowd,7.0,20.0,5.0,12.0,19.0,7.0,8.0,10.0,2.0,1.0,0.0,0.0,2.2,3.3,3.4,EPLS201112,31.0,30.0
1.0,27.0,1480,21/04/2012,Fulham,Wigan,2.0,1.0,H,0.0,0.0,D,L Mason,15.0,9.0,9.0,5.0,11.0,16.0,4.0,0.0,1.0,2.0,0.0,0.0,1.91,3.6,4.0,EPLS201112,1.0,27.0
14.0,28.0,1481,21/04/2012,Newcastle,Stoke,3.0,0.0,H,2.0,0.0,H,A Marriner,16.0,7.0,11.0,2.0,8.0,10.0,4.0,5.0,0.0,2.0,0.0,0.0,1.67,3.75,5.5,EPLS201112,14.0,28.0
26.0,6.0,1482,21/04/2012,QPR,Tottenham,1.0,0.0,H,1.0,0.0,H,M Clattenburg,12.0,17.0,5.0,8.0,13.0,10.0,4.0,13.0,4.0,0.0,1.0,0.0,4.0,3.6,1.91,EPLS201112,26.0,6.0
3.0,5.0,1483,22/04/2012,Liverpool,West Brom,0.0,1.0,A,0.0,0.0,D,N Swarbrick,28.0,9.0,12.0,4.0,10.0,8.0,15.0,3.0,2.0,0.0,0.0,0.0,1.44,4.33,7.5,EPLS201112,3.0,5.0
11.0,9.0,1484,22/04/2012,Man United,Everton,4.0,4.0,D,1.0,1.0,D,M Jones,20.0,17.0,11.0,10.0,8.0,11.0,5.0,2.0,1.0,2.0,0.0,0.0,1.3,5.0,11.0,EPLS201112,11.0,9.0
18.0,20.0,1485,22/04/2012,Wolves,Man City,0.0,2.0,A,0.0,1.0,A,L Probert,7.0,17.0,4.0,9.0,6.0,10.0,7.0,4.0,0.0,1.0,0.0,0.0,12.0,6.5,1.22,EPLS201112,18.0,20.0
17.0,31.0,1486,24/04/2012,Aston Villa,Bolton,1.0,2.0,A,0.0,0.0,D,C Foy,17.0,12.0,6.0,11.0,9.0,16.0,9.0,6.0,1.0,2.0,0.0,0.0,1.91,3.5,4.0,EPLS201112,17.0,31.0
9.0,1.0,1487,28/04/2012,Everton,Fulham,4.0,0.0,H,3.0,0.0,H,P Dowd,11.0,6.0,7.0,5.0,13.0,8.0,3.0,5.0,1.0,1.0,0.0,0.0,1.83,3.5,4.5,EPLS201112,9.0,1.0
32.0,3.0,1488,28/04/2012,Norwich,Liverpool,0.0,3.0,A,0.0,2.0,A,M Halsey,8.0,15.0,3.0,9.0,9.0,4.0,5.0,7.0,4.0,0.0,0.0,0.0,3.8,3.4,2.0,EPLS201112,32.0,3.0
28.0,12.0,1489,28/04/2012,Stoke,Arsenal,1.0,1.0,D,1.0,1.0,D,C Foy,6.0,17.0,4.0,10.0,8.0,10.0,2.0,6.0,1.0,2.0,0.0,0.0,4.33,3.6,1.83,EPLS201112,28.0,12.0
29.0,31.0,1490,28/04/2012,Sunderland,Bolton,2.0,2.0,D,1.0,1.0,D,L Probert,12.0,16.0,6.0,9.0,8.0,16.0,7.0,5.0,1.0,0.0,0.0,0.0,2.0,3.5,3.75,EPLS201112,29.0,31.0
30.0,18.0,1491,28/04/2012,Swansea,Wolves,4.0,4.0,D,4.0,2.0,H,J Moss,10.0,15.0,8.0,9.0,8.0,8.0,2.0,6.0,2.0,1.0,0.0,0.0,1.53,4.0,6.5,EPLS201112,30.0,18.0
5.0,17.0,1492,28/04/2012,West Brom,Aston Villa,0.0,0.0,D,0.0,0.0,D,M Clattenburg,13.0,8.0,7.0,5.0,14.0,16.0,10.0,3.0,0.0,4.0,0.0,0.0,2.1,3.4,3.5,EPLS201112,5.0,17.0
27.0,14.0,1493,28/04/2012,Wigan,Newcastle,4.0,0.0,H,4.0,0.0,H,M Dean,10.0,11.0,8.0,3.0,14.0,12.0,4.0,1.0,2.0,1.0,0.0,0.0,2.8,3.4,2.5,EPLS201112,27.0,14.0
15.0,26.0,1494,29/04/2012,Chelsea,QPR,6.0,1.0,H,4.0,0.0,H,H Webb,25.0,11.0,18.0,7.0,9.0,8.0,8.0,5.0,0.0,1.0,0.0,0.0,1.4,4.5,8.5,EPLS201112,15.0,26.0
6.0,25.0,1495,29/04/2012,Tottenham,Blackburn,2.0,0.0,H,1.0,0.0,H,M Jones,19.0,0.0,8.0,0.0,5.0,14.0,6.0,1.0,0.0,0.0,0.0,0.0,1.36,5.0,8.0,EPLS201112,6.0,25.0
20.0,11.0,1496,30/04/2012,Man City,Man United,1.0,0.0,H,1.0,0.0,H,A Marriner,12.0,4.0,5.0,2.0,11.0,14.0,8.0,8.0,3.0,2.0,0.0,0.0,2.1,3.5,3.4,EPLS201112,20.0,11.0
3.0,1.0,1497,05/01/2012,Liverpool,Fulham,0.0,1.0,A,0.0,1.0,A,L Probert,18.0,7.0,5.0,4.0,11.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,1.62,4.0,5.5,EPLS201112,3.0,1.0
28.0,9.0,1498,05/01/2012,Stoke,Everton,1.0,1.0,D,0.0,1.0,A,A Taylor,10.0,11.0,5.0,4.0,6.0,14.0,4.0,6.0,2.0,1.0,0.0,0.0,2.75,3.25,2.6,EPLS201112,28.0,9.0
31.0,6.0,1499,05/02/2012,Bolton,Tottenham,1.0,4.0,A,0.0,1.0,A,M Dean,14.0,13.0,8.0,10.0,6.0,9.0,4.0,7.0,2.0,1.0,0.0,0.0,4.0,3.6,1.91,EPLS201112,31.0,6.0
15.0,14.0,1500,05/02/2012,Chelsea,Newcastle,0.0,2.0,A,0.0,1.0,A,M Halsey,17.0,12.0,6.0,6.0,9.0,5.0,4.0,4.0,0.0,3.0,0.0,0.0,1.5,4.33,6.5,EPLS201112,15.0,14.0
12.0,32.0,1501,05/05/2012,Arsenal,Norwich,3.0,3.0,D,1.0,2.0,A,A Taylor,20.0,12.0,13.0,6.0,8.0,15.0,6.0,1.0,2.0,3.0,0.0,0.0,1.22,6.5,12.0,EPLS201112,12.0,32.0
17.0,6.0,1502,05/06/2012,Aston Villa,Tottenham,1.0,1.0,D,1.0,0.0,H,L Probert,4.0,21.0,2.0,10.0,10.0,8.0,4.0,19.0,1.0,2.0,0.0,1.0,4.2,3.75,1.83,EPLS201112,17.0,6.0
31.0,5.0,1503,05/06/2012,Bolton,West Brom,2.0,2.0,D,1.0,0.0,H,K Friend,11.0,17.0,6.0,13.0,14.0,8.0,4.0,4.0,1.0,4.0,0.0,0.0,2.0,3.5,3.75,EPLS201112,31.0,5.0
1.0,29.0,1504,05/06/2012,Fulham,Sunderland,2.0,1.0,H,2.0,1.0,H,M Atkinson,20.0,12.0,15.0,7.0,9.0,13.0,8.0,2.0,0.0,0.0,0.0,0.0,1.83,3.6,4.33,EPLS201112,1.0,29.0
11.0,30.0,1505,05/06/2012,Man United,Swansea,2.0,0.0,H,2.0,0.0,H,C Foy,26.0,13.0,18.0,9.0,12.0,6.0,16.0,3.0,1.0,0.0,0.0,0.0,1.17,7.0,17.0,EPLS201112,11.0,30.0
14.0,20.0,1506,05/06/2012,Newcastle,Man City,0.0,2.0,A,0.0,0.0,D,H Webb,14.0,19.0,9.0,12.0,12.0,7.0,2.0,6.0,4.0,3.0,0.0,0.0,5.0,4.0,1.67,EPLS201112,14.0,20.0
26.0,28.0,1507,05/06/2012,QPR,Stoke,1.0,0.0,H,0.0,0.0,D,A Marriner,21.0,8.0,12.0,1.0,11.0,14.0,7.0,3.0,0.0,0.0,0.0,0.0,1.83,3.75,4.2,EPLS201112,26.0,28.0
18.0,9.0,1508,05/06/2012,Wolves,Everton,0.0,0.0,D,0.0,0.0,D,L Mason,7.0,18.0,1.0,10.0,7.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,5.0,3.75,1.7,EPLS201112,18.0,9.0
25.0,27.0,1509,05/07/2012,Blackburn,Wigan,0.0,1.0,A,0.0,0.0,D,M Clattenburg,12.0,19.0,7.0,9.0,14.0,12.0,5.0,6.0,2.0,1.0,0.0,0.0,2.4,3.5,2.88,EPLS201112,25.0,27.0
3.0,15.0,1510,05/08/2012,Liverpool,Chelsea,4.0,1.0,H,3.0,0.0,H,K Friend,23.0,9.0,13.0,5.0,15.0,13.0,7.0,4.0,2.0,4.0,0.0,0.0,2.1,3.5,3.4,EPLS201112,3.0,15.0
15.0,25.0,1511,13/05/2012,Chelsea,Blackburn,2.0,1.0,H,2.0,0.0,H,L Mason,18.0,8.0,6.0,5.0,13.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,1.3,5.5,10.0,EPLS201112,15.0,25.0
9.0,14.0,1512,13/05/2012,Everton,Newcastle,3.0,1.0,H,2.0,0.0,H,A Marriner,17.0,11.0,11.0,5.0,15.0,16.0,4.0,3.0,2.0,1.0,0.0,0.0,2.2,3.5,3.2,EPLS201112,9.0,14.0
20.0,26.0,1513,13/05/2012,Man City,QPR,3.0,2.0,H,1.0,0.0,H,M Dean,35.0,3.0,24.0,3.0,4.0,6.0,19.0,0.0,1.0,1.0,0.0,1.0,1.13,9.0,19.0,EPLS201112,20.0,26.0
32.0,17.0,1514,13/05/2012,Norwich,Aston Villa,2.0,0.0,H,2.0,0.0,H,M Atkinson,21.0,9.0,12.0,5.0,6.0,10.0,9.0,6.0,1.0,2.0,0.0,0.0,2.2,3.4,3.25,EPLS201112,32.0,17.0
28.0,31.0,1515,13/05/2012,Stoke,Bolton,2.0,2.0,D,1.0,2.0,A,C Foy,12.0,20.0,8.0,8.0,10.0,5.0,5.0,9.0,1.0,1.0,0.0,0.0,2.38,3.5,2.88,EPLS201112,28.0,31.0
29.0,11.0,1516,13/05/2012,Sunderland,Man United,0.0,1.0,A,0.0,1.0,A,H Webb,6.0,17.0,5.0,9.0,14.0,11.0,1.0,9.0,3.0,3.0,0.0,0.0,7.0,4.5,1.44,EPLS201112,29.0,11.0
30.0,3.0,1517,13/05/2012,Swansea,Liverpool,1.0,0.0,H,0.0,0.0,D,M Halsey,13.0,14.0,8.0,9.0,5.0,5.0,6.0,5.0,1.0,1.0,0.0,0.0,3.4,3.5,2.1,EPLS201112,30.0,3.0
6.0,1.0,1518,13/05/2012,Tottenham,Fulham,2.0,0.0,H,1.0,0.0,H,P Dowd,15.0,10.0,9.0,7.0,8.0,12.0,9.0,3.0,0.0,2.0,0.0,0.0,1.4,4.5,8.5,EPLS201112,6.0,1.0
5.0,12.0,1519,13/05/2012,West Brom,Arsenal,2.0,3.0,A,2.0,2.0,D,M Jones,12.0,12.0,8.0,8.0,12.0,10.0,9.0,5.0,0.0,1.0,0.0,0.0,5.0,4.0,1.67,EPLS201112,5.0,12.0
27.0,18.0,1520,13/05/2012,Wigan,Wolves,3.0,2.0,H,2.0,1.0,H,M Oliver,14.0,10.0,10.0,7.0,15.0,9.0,9.0,2.0,1.0,2.0,0.0,0.0,1.57,4.0,6.0,EPLS201112,27.0,18.0
