HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
13.0,4.0,5322,13/04/2013,Southampton,West Ham,1.0,1.0,D,0.0,0.0,D,M Dean,15.0,6.0,11.0,4.0,9.0,18.0,7.0,4.0,2.0,3.0,0.0,0.0,1.91,3.75,4.2,EPLS201213,13.0,4.0
14.0,29.0,5323,14/04/2013,Newcastle,Sunderland,0.0,3.0,A,0.0,1.0,A,H Webb,15.0,8.0,9.0,7.0,14.0,7.0,10.0,9.0,3.0,2.0,0.0,0.0,1.95,3.5,4.5,EPLS201213,14.0,29.0
28.0,11.0,5324,14/04/2013,Stoke,Man United,0.0,2.0,A,0.0,1.0,A,J Moss,13.0,9.0,4.0,3.0,9.0,9.0,3.0,7.0,1.0,1.0,0.0,0.0,7.0,3.9,1.6,EPLS201213,28.0,11.0
12.0,9.0,5325,16/04/2013,Arsenal,Everton,0.0,0.0,D,0.0,0.0,D,N Swarbrick,10.0,10.0,6.0,5.0,11.0,12.0,8.0,1.0,2.0,3.0,0.0,0.0,1.75,3.9,5.0,EPLS201213,12.0,9.0
1.0,15.0,5326,17/04/2013,Fulham,Chelsea,0.0,3.0,A,0.0,2.0,A,M Dean,11.0,13.0,7.0,10.0,11.0,11.0,6.0,5.0,2.0,1.0,0.0,0.0,4.75,3.8,1.8,EPLS201213,1.0,15.0
20.0,27.0,5327,17/04/2013,Man City,Wigan,1.0,0.0,H,0.0,0.0,D,J Moss,10.0,8.0,4.0,6.0,12.0,5.0,5.0,4.0,2.0,1.0,0.0,0.0,1.25,6.5,14.0,EPLS201213,20.0,27.0
4.0,11.0,5328,17/04/2013,West Ham,Man United,2.0,2.0,D,1.0,1.0,D,L Probert,10.0,15.0,4.0,9.0,9.0,7.0,2.0,5.0,1.0,0.0,0.0,0.0,5.5,3.9,1.7,EPLS201213,4.0,11.0
1.0,12.0,5329,20/04/2013,Fulham,Arsenal,0.0,1.0,A,0.0,1.0,A,A Marriner,7.0,10.0,5.0,7.0,13.0,8.0,7.0,3.0,0.0,2.0,1.0,1.0,5.0,4.0,1.75,EPLS201213,1.0,12.0
32.0,40.0,5330,20/04/2013,Norwich,Reading,2.0,1.0,H,0.0,0.0,D,M Dean,19.0,14.0,9.0,6.0,8.0,12.0,8.0,8.0,2.0,3.0,0.0,0.0,1.75,3.8,5.25,EPLS201213,32.0,40.0
26.0,28.0,5331,20/04/2013,QPR,Stoke,0.0,2.0,A,0.0,1.0,A,C Foy,25.0,11.0,11.0,4.0,8.0,14.0,5.0,5.0,1.0,2.0,0.0,0.0,2.25,3.4,3.5,EPLS201213,26.0,28.0
29.0,9.0,5332,20/04/2013,Sunderland,Everton,1.0,0.0,H,1.0,0.0,H,P Dowd,8.0,8.0,4.0,5.0,6.0,15.0,3.0,10.0,1.0,2.0,0.0,0.0,3.4,3.4,2.3,EPLS201213,29.0,9.0
30.0,13.0,5333,20/04/2013,Swansea,Southampton,0.0,0.0,D,0.0,0.0,D,M Halsey,14.0,9.0,7.0,5.0,11.0,13.0,7.0,2.0,0.0,0.0,0.0,0.0,2.38,3.5,3.1,EPLS201213,30.0,13.0
5.0,14.0,5334,20/04/2013,West Brom,Newcastle,1.0,1.0,D,0.0,1.0,A,M Jones,8.0,10.0,4.0,6.0,9.0,10.0,15.0,2.0,0.0,2.0,0.0,0.0,2.25,3.5,3.4,EPLS201213,5.0,14.0
4.0,27.0,5335,20/04/2013,West Ham,Wigan,2.0,0.0,H,1.0,0.0,H,N Swarbrick,17.0,18.0,11.0,10.0,12.0,11.0,3.0,6.0,3.0,1.0,0.0,0.0,2.3,3.5,3.3,EPLS201213,4.0,27.0
3.0,15.0,5336,21/04/2013,Liverpool,Chelsea,2.0,2.0,D,0.0,1.0,A,K Friend,23.0,9.0,12.0,6.0,8.0,11.0,8.0,5.0,5.0,2.0,0.0,0.0,2.15,3.6,3.6,EPLS201213,3.0,15.0
6.0,20.0,5337,21/04/2013,Tottenham,Man City,3.0,1.0,H,0.0,1.0,A,L Mason,11.0,11.0,8.0,7.0,11.0,10.0,4.0,5.0,3.0,3.0,0.0,0.0,3.25,3.6,2.3,EPLS201213,6.0,20.0
11.0,17.0,5338,22/04/2013,Man United,Aston Villa,3.0,0.0,H,3.0,0.0,H,A Taylor,10.0,8.0,5.0,5.0,10.0,6.0,5.0,3.0,1.0,0.0,0.0,0.0,1.25,6.75,13.0,EPLS201213,11.0,17.0
9.0,1.0,5339,27/04/2013,Everton,Fulham,1.0,0.0,H,1.0,0.0,H,J Moss,17.0,6.0,10.0,2.0,12.0,16.0,7.0,2.0,1.0,3.0,0.0,0.0,1.5,4.5,7.5,EPLS201213,9.0,1.0
20.0,4.0,5340,27/04/2013,Man City,West Ham,2.0,1.0,H,1.0,0.0,H,H Webb,16.0,9.0,10.0,6.0,9.0,7.0,9.0,4.0,1.0,3.0,0.0,0.0,1.29,6.0,12.0,EPLS201213,20.0,4.0
14.0,3.0,5341,27/04/2013,Newcastle,Liverpool,0.0,6.0,A,0.0,2.0,A,A Marriner,5.0,11.0,1.0,10.0,14.0,7.0,5.0,7.0,3.0,2.0,1.0,0.0,2.88,3.6,2.5,EPLS201213,14.0,3.0
13.0,5.0,5342,27/04/2013,Southampton,West Brom,0.0,3.0,A,0.0,1.0,A,R Madley,16.0,11.0,4.0,9.0,9.0,11.0,7.0,6.0,2.0,2.0,2.0,1.0,1.85,3.75,4.6,EPLS201213,13.0,5.0
28.0,32.0,5343,27/04/2013,Stoke,Norwich,1.0,0.0,H,0.0,0.0,D,A Taylor,12.0,5.0,4.0,0.0,10.0,8.0,5.0,3.0,4.0,2.0,0.0,0.0,2.25,3.3,3.6,EPLS201213,28.0,32.0
27.0,6.0,5344,27/04/2013,Wigan,Tottenham,2.0,2.0,D,1.0,1.0,D,M Atkinson,6.0,14.0,4.0,7.0,12.0,10.0,3.0,3.0,3.0,1.0,0.0,0.0,3.8,3.6,2.05,EPLS201213,27.0,6.0
12.0,11.0,5345,28/04/2013,Arsenal,Man United,1.0,1.0,D,1.0,1.0,D,P Dowd,19.0,10.0,13.0,5.0,12.0,10.0,7.0,2.0,3.0,5.0,0.0,0.0,2.25,3.6,3.3,EPLS201213,12.0,11.0
15.0,30.0,5346,28/04/2013,Chelsea,Swansea,2.0,0.0,H,2.0,0.0,H,M Clattenburg,21.0,11.0,14.0,8.0,9.0,10.0,6.0,3.0,1.0,3.0,0.0,0.0,1.36,5.5,9.0,EPLS201213,15.0,30.0
40.0,26.0,5347,28/04/2013,Reading,QPR,0.0,0.0,D,0.0,0.0,D,K Friend,13.0,15.0,7.0,5.0,12.0,14.0,9.0,7.0,0.0,2.0,0.0,0.0,2.55,3.5,2.88,EPLS201213,40.0,26.0
17.0,29.0,5348,29/04/2013,Aston Villa,Sunderland,6.0,1.0,H,2.0,1.0,H,L Probert,18.0,7.0,15.0,4.0,10.0,15.0,4.0,4.0,0.0,3.0,0.0,1.0,2.3,3.4,3.4,EPLS201213,17.0,29.0
1.0,40.0,5349,05/04/2013,Fulham,Reading,2.0,4.0,A,0.0,1.0,A,N Swarbrick,18.0,20.0,13.0,13.0,14.0,7.0,3.0,3.0,2.0,1.0,0.0,0.0,1.73,3.9,5.25,EPLS201213,1.0,40.0
32.0,17.0,5350,05/04/2013,Norwich,Aston Villa,1.0,2.0,A,0.0,0.0,D,K Friend,9.0,12.0,4.0,6.0,15.0,13.0,6.0,5.0,2.0,3.0,0.0,0.0,2.55,3.3,3.0,EPLS201213,32.0,17.0
26.0,12.0,5351,05/04/2013,QPR,Arsenal,0.0,1.0,A,0.0,1.0,A,J Moss,14.0,13.0,6.0,11.0,8.0,6.0,3.0,7.0,2.0,1.0,0.0,0.0,8.0,4.75,1.44,EPLS201213,26.0,12.0
30.0,20.0,5352,05/04/2013,Swansea,Man City,0.0,0.0,D,0.0,0.0,D,M Jones,7.0,12.0,1.0,8.0,9.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,5.25,3.8,1.75,EPLS201213,30.0,20.0
6.0,13.0,5353,05/04/2013,Tottenham,Southampton,1.0,0.0,H,0.0,0.0,D,M Clattenburg,7.0,10.0,4.0,6.0,8.0,9.0,5.0,5.0,1.0,1.0,0.0,0.0,1.44,4.75,8.0,EPLS201213,6.0,13.0
5.0,27.0,5354,05/04/2013,West Brom,Wigan,2.0,3.0,A,1.0,1.0,D,L Probert,17.0,13.0,11.0,8.0,9.0,7.0,7.0,5.0,4.0,3.0,0.0,0.0,2.45,3.5,3.0,EPLS201213,5.0,27.0
4.0,14.0,5355,05/04/2013,West Ham,Newcastle,0.0,0.0,D,0.0,0.0,D,P Dowd,9.0,11.0,3.0,6.0,12.0,12.0,7.0,3.0,1.0,1.0,0.0,0.0,2.38,3.4,3.25,EPLS201213,4.0,14.0
3.0,9.0,5356,05/05/2013,Liverpool,Everton,0.0,0.0,D,0.0,0.0,D,M Oliver,16.0,11.0,8.0,4.0,10.0,10.0,3.0,5.0,1.0,2.0,0.0,0.0,1.95,3.6,4.2,EPLS201213,3.0,9.0
11.0,15.0,5357,05/05/2013,Man United,Chelsea,0.0,1.0,A,0.0,0.0,D,H Webb,10.0,15.0,4.0,6.0,14.0,9.0,2.0,7.0,2.0,1.0,1.0,0.0,2.2,3.5,3.5,EPLS201213,11.0,15.0
29.0,28.0,5358,05/06/2013,Sunderland,Stoke,1.0,1.0,D,0.0,1.0,A,L Mason,14.0,11.0,7.0,7.0,6.0,12.0,5.0,6.0,2.0,2.0,1.0,0.0,2.1,3.3,4.0,EPLS201213,29.0,28.0
20.0,5.0,5359,05/07/2013,Man City,West Brom,1.0,0.0,H,1.0,0.0,H,P Dowd,21.0,20.0,9.0,11.0,10.0,9.0,6.0,8.0,2.0,1.0,0.0,0.0,1.4,5.0,9.0,EPLS201213,20.0,5.0
27.0,30.0,5360,05/07/2013,Wigan,Swansea,2.0,3.0,A,1.0,0.0,H,K Friend,14.0,10.0,11.0,6.0,14.0,13.0,4.0,4.0,2.0,2.0,0.0,0.0,1.83,3.75,4.75,EPLS201213,27.0,30.0
15.0,6.0,5361,05/08/2013,Chelsea,Tottenham,2.0,2.0,D,2.0,1.0,H,M Dean,15.0,13.0,8.0,6.0,6.0,16.0,6.0,5.0,1.0,2.0,0.0,0.0,1.95,3.75,4.0,EPLS201213,15.0,6.0
17.0,15.0,5362,05/11/2013,Aston Villa,Chelsea,1.0,2.0,A,1.0,0.0,H,L Mason,12.0,11.0,7.0,8.0,13.0,8.0,6.0,7.0,2.0,3.0,1.0,1.0,4.5,3.8,1.85,EPLS201213,17.0,15.0
9.0,4.0,5363,05/12/2013,Everton,West Ham,2.0,0.0,H,1.0,0.0,H,P Dowd,23.0,7.0,13.0,2.0,8.0,11.0,7.0,1.0,1.0,2.0,0.0,0.0,1.5,4.5,7.5,EPLS201213,9.0,4.0
1.0,3.0,5364,05/12/2013,Fulham,Liverpool,1.0,3.0,A,1.0,1.0,D,M Halsey,10.0,20.0,8.0,14.0,2.0,10.0,7.0,8.0,0.0,1.0,0.0,0.0,3.9,3.6,2.05,EPLS201213,1.0,3.0
11.0,30.0,5365,05/12/2013,Man United,Swansea,2.0,1.0,H,1.0,0.0,H,J Moss,16.0,5.0,9.0,2.0,5.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,1.3,5.75,12.0,EPLS201213,11.0,30.0
32.0,5.0,5366,05/12/2013,Norwich,West Brom,4.0,0.0,H,1.0,0.0,H,H Webb,11.0,8.0,8.0,5.0,10.0,7.0,8.0,2.0,2.0,1.0,0.0,0.0,2.2,3.4,3.6,EPLS201213,32.0,5.0
26.0,14.0,5367,05/12/2013,QPR,Newcastle,1.0,2.0,A,1.0,2.0,A,L Probert,8.0,10.0,3.0,7.0,8.0,8.0,2.0,2.0,1.0,3.0,0.0,1.0,3.4,3.4,2.3,EPLS201213,26.0,14.0
28.0,6.0,5368,05/12/2013,Stoke,Tottenham,1.0,2.0,A,1.0,1.0,D,K Friend,6.0,23.0,3.0,15.0,11.0,5.0,2.0,11.0,4.0,1.0,1.0,0.0,4.5,3.6,1.91,EPLS201213,28.0,6.0
29.0,13.0,5369,05/12/2013,Sunderland,Southampton,1.0,1.0,D,0.0,0.0,D,M Dean,5.0,15.0,5.0,10.0,9.0,10.0,3.0,10.0,0.0,2.0,0.0,0.0,2.8,3.2,2.8,EPLS201213,29.0,13.0
12.0,27.0,5370,14/05/2013,Arsenal,Wigan,4.0,1.0,H,1.0,1.0,D,M Dean,19.0,10.0,12.0,5.0,11.0,11.0,7.0,4.0,0.0,2.0,0.0,0.0,1.4,5.5,8.0,EPLS201213,12.0,27.0
40.0,20.0,5371,14/05/2013,Reading,Man City,0.0,2.0,A,0.0,1.0,A,M Atkinson,11.0,27.0,7.0,20.0,6.0,7.0,4.0,10.0,0.0,1.0,0.0,0.0,6.0,4.33,1.6,EPLS201213,40.0,20.0
15.0,9.0,5372,19/05/2013,Chelsea,Everton,2.0,1.0,H,1.0,1.0,D,A Taylor,20.0,16.0,10.0,9.0,7.0,8.0,7.0,4.0,2.0,2.0,0.0,0.0,1.7,4.0,5.5,EPLS201213,15.0,9.0
3.0,26.0,5373,19/05/2013,Liverpool,QPR,1.0,0.0,H,1.0,0.0,H,M Atkinson,27.0,10.0,20.0,3.0,7.0,3.0,14.0,0.0,1.0,3.0,0.0,0.0,1.25,7.0,12.0,EPLS201213,3.0,26.0
20.0,32.0,5374,19/05/2013,Man City,Norwich,2.0,3.0,A,1.0,1.0,D,M Halsey,12.0,12.0,5.0,7.0,10.0,8.0,7.0,7.0,1.0,0.0,0.0,0.0,1.33,5.5,11.0,EPLS201213,20.0,32.0
14.0,12.0,5375,19/05/2013,Newcastle,Arsenal,0.0,1.0,A,0.0,0.0,D,H Webb,7.0,9.0,2.0,3.0,17.0,10.0,4.0,4.0,1.0,2.0,0.0,0.0,6.0,4.6,1.55,EPLS201213,14.0,12.0
13.0,28.0,5376,19/05/2013,Southampton,Stoke,1.0,1.0,D,0.0,0.0,D,L Probert,11.0,7.0,7.0,3.0,9.0,7.0,3.0,4.0,0.0,2.0,0.0,0.0,1.75,3.8,5.25,EPLS201213,13.0,28.0
30.0,1.0,5377,19/05/2013,Swansea,Fulham,0.0,3.0,A,0.0,1.0,A,L Mason,19.0,8.0,11.0,6.0,12.0,9.0,8.0,0.0,2.0,1.0,0.0,0.0,1.8,3.8,4.75,EPLS201213,30.0,1.0
6.0,29.0,5378,19/05/2013,Tottenham,Sunderland,1.0,0.0,H,0.0,0.0,D,A Marriner,23.0,6.0,19.0,4.0,6.0,12.0,14.0,1.0,1.0,3.0,0.0,1.0,1.29,6.0,12.0,EPLS201213,6.0,29.0
5.0,11.0,5379,19/05/2013,West Brom,Man United,5.0,5.0,D,1.0,3.0,A,M Oliver,15.0,12.0,8.0,8.0,10.0,6.0,3.0,5.0,0.0,1.0,0.0,0.0,4.5,3.9,1.83,EPLS201213,5.0,11.0
4.0,40.0,5380,19/05/2013,West Ham,Reading,4.0,2.0,H,2.0,0.0,H,M Dean,21.0,17.0,12.0,7.0,14.0,8.0,6.0,4.0,2.0,1.0,0.0,0.0,1.67,4.0,5.75,EPLS201213,4.0,40.0
27.0,17.0,5381,19/05/2013,Wigan,Aston Villa,2.0,2.0,D,2.0,1.0,H,N Swarbrick,12.0,5.0,6.0,2.0,8.0,12.0,4.0,2.0,2.0,1.0,0.0,0.0,2.15,3.6,3.6,EPLS201213,27.0,17.0
