HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
15.0,37.0,2978,30/03/2008,Chelsea,Middlesbrough,1.0,0.0,H,1.0,0.0,H,P Dowd,16.0,7.0,6.0,3.0,11.0,9.0,8.0,3.0,1.0,1.0,0.0,0.0,1.3,5.0,12.0,EPLS200708,15.0,37.0
3.0,9.0,2979,30/03/2008,Liverpool,Everton,1.0,0.0,H,1.0,0.0,H,H Webb,15.0,3.0,9.0,2.0,13.0,14.0,11.0,4.0,1.0,4.0,0.0,0.0,1.72,3.6,5.0,EPLS200708,3.0,9.0
6.0,14.0,2980,30/03/2008,Tottenham,Newcastle,1.0,4.0,A,1.0,1.0,D,S Bennett,18.0,17.0,10.0,9.0,10.0,8.0,6.0,7.0,1.0,1.0,0.0,0.0,1.66,3.6,5.5,EPLS200708,6.0,14.0
12.0,3.0,2981,04/05/2008,Arsenal,Liverpool,1.0,1.0,D,0.0,1.0,A,P Dowd,8.0,11.0,6.0,4.0,10.0,10.0,5.0,3.0,1.0,2.0,0.0,0.0,2.1,3.2,3.75,EPLS200708,12.0,3.0
17.0,31.0,2982,04/05/2008,Aston Villa,Bolton,4.0,0.0,H,1.0,0.0,H,M Atkinson,10.0,6.0,6.0,3.0,15.0,9.0,5.0,4.0,2.0,1.0,0.0,0.0,1.66,3.6,5.5,EPLS200708,17.0,31.0
25.0,6.0,2983,04/05/2008,Blackburn,Tottenham,1.0,1.0,D,1.0,1.0,D,P Walton,12.0,11.0,7.0,8.0,20.0,4.0,1.0,1.0,3.0,1.0,0.0,0.0,2.4,3.4,2.87,EPLS200708,25.0,6.0
1.0,29.0,2984,04/05/2008,Fulham,Sunderland,1.0,3.0,A,0.0,1.0,A,M Halsey,14.0,9.0,5.0,6.0,12.0,9.0,8.0,5.0,2.0,0.0,0.0,0.0,2.3,3.3,3.2,EPLS200708,1.0,29.0
20.0,15.0,2985,04/05/2008,Man City,Chelsea,0.0,2.0,A,0.0,1.0,A,C Foy,14.0,10.0,7.0,5.0,6.0,12.0,7.0,5.0,1.0,0.0,0.0,0.0,5.0,3.6,1.72,EPLS200708,20.0,15.0
14.0,40.0,2986,04/05/2008,Newcastle,Reading,3.0,0.0,H,2.0,0.0,H,L Probert,14.0,8.0,9.0,3.0,10.0,11.0,9.0,7.0,0.0,1.0,0.0,0.0,1.8,3.6,4.5,EPLS200708,14.0,40.0
27.0,38.0,2987,04/05/2008,Wigan,Birmingham,2.0,0.0,H,1.0,0.0,H,M Dean,15.0,5.0,8.0,1.0,11.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,2.1,3.3,3.6,EPLS200708,27.0,38.0
9.0,36.0,2988,04/06/2008,Everton,Derby,1.0,0.0,H,0.0,0.0,D,A Marriner,11.0,7.0,5.0,5.0,17.0,19.0,9.0,8.0,1.0,3.0,0.0,0.0,1.25,5.5,13.0,EPLS200708,9.0,36.0
37.0,11.0,2989,04/06/2008,Middlesbrough,Man United,2.0,2.0,D,1.0,1.0,D,M Riley,12.0,15.0,7.0,7.0,20.0,11.0,4.0,10.0,3.0,1.0,0.0,0.0,8.5,4.5,1.4,EPLS200708,37.0,11.0
4.0,39.0,2990,04/08/2008,West Ham,Portsmouth,0.0,1.0,A,0.0,0.0,D,L Probert,10.0,18.0,8.0,9.0,16.0,11.0,7.0,4.0,0.0,0.0,0.0,0.0,2.25,3.3,3.25,EPLS200708,4.0,39.0
38.0,9.0,2991,04/12/2008,Birmingham,Everton,1.0,1.0,D,0.0,0.0,D,S Bennett,14.0,13.0,7.0,6.0,9.0,6.0,11.0,1.0,1.0,1.0,0.0,0.0,3.0,3.3,2.4,EPLS200708,38.0,9.0
31.0,4.0,2992,04/12/2008,Bolton,West Ham,1.0,0.0,H,0.0,0.0,D,P Walton,12.0,11.0,9.0,7.0,12.0,11.0,12.0,5.0,1.0,1.0,0.0,0.0,2.1,3.4,3.5,EPLS200708,31.0,4.0
36.0,17.0,2993,04/12/2008,Derby,Aston Villa,0.0,6.0,A,0.0,3.0,A,K Stroud,8.0,16.0,5.0,12.0,15.0,15.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,1.57,EPLS200708,36.0,17.0
39.0,14.0,2994,04/12/2008,Portsmouth,Newcastle,0.0,0.0,D,0.0,0.0,D,P Dowd,17.0,14.0,8.0,5.0,11.0,8.0,2.0,11.0,1.0,1.0,0.0,0.0,2.2,3.3,3.4,EPLS200708,39.0,14.0
40.0,1.0,2995,04/12/2008,Reading,Fulham,0.0,2.0,A,0.0,1.0,A,C Foy,4.0,16.0,0.0,8.0,11.0,5.0,4.0,7.0,0.0,1.0,0.0,0.0,1.9,3.4,4.33,EPLS200708,40.0,1.0
29.0,20.0,2996,04/12/2008,Sunderland,Man City,1.0,2.0,A,0.0,0.0,D,M Riley,12.0,7.0,7.0,5.0,13.0,12.0,6.0,2.0,3.0,2.0,0.0,0.0,2.2,3.3,3.4,EPLS200708,29.0,20.0
6.0,37.0,2997,04/12/2008,Tottenham,Middlesbrough,1.0,1.0,D,1.0,0.0,H,M Halsey,12.0,13.0,9.0,7.0,6.0,19.0,2.0,7.0,0.0,3.0,0.0,0.0,1.66,3.6,5.5,EPLS200708,6.0,37.0
3.0,25.0,2998,13/04/2008,Liverpool,Blackburn,3.0,1.0,H,0.0,0.0,D,A Wiley,17.0,7.0,9.0,3.0,12.0,10.0,5.0,1.0,1.0,0.0,0.0,0.0,1.5,4.0,7.0,EPLS200708,3.0,25.0
11.0,12.0,2999,13/04/2008,Man United,Arsenal,2.0,1.0,H,0.0,0.0,D,H Webb,13.0,18.0,7.0,11.0,12.0,7.0,6.0,5.0,2.0,6.0,0.0,0.0,1.83,3.5,4.5,EPLS200708,11.0,12.0
15.0,27.0,3000,14/04/2008,Chelsea,Wigan,1.0,1.0,D,0.0,0.0,D,A Marriner,19.0,6.0,10.0,5.0,10.0,17.0,9.0,3.0,0.0,2.0,0.0,0.0,1.22,6.0,15.0,EPLS200708,15.0,27.0
9.0,15.0,3001,17/04/2008,Everton,Chelsea,0.0,1.0,A,0.0,1.0,A,M Atkinson,10.0,5.0,5.0,3.0,8.0,9.0,4.0,6.0,0.0,2.0,0.0,0.0,3.8,3.4,2.0,EPLS200708,9.0,15.0
12.0,40.0,3002,19/04/2008,Arsenal,Reading,2.0,0.0,H,2.0,0.0,H,P Walton,19.0,4.0,12.0,2.0,7.0,15.0,12.0,4.0,0.0,3.0,0.0,0.0,1.33,5.0,10.0,EPLS200708,12.0,40.0
25.0,11.0,3003,19/04/2008,Blackburn,Man United,1.0,1.0,D,1.0,0.0,H,R Styles,4.0,13.0,3.0,10.0,14.0,12.0,3.0,8.0,1.0,1.0,0.0,0.0,6.0,4.0,1.57,EPLS200708,25.0,11.0
1.0,3.0,3004,19/04/2008,Fulham,Liverpool,0.0,2.0,A,0.0,1.0,A,M Atkinson,10.0,16.0,6.0,7.0,9.0,10.0,3.0,3.0,1.0,0.0,0.0,0.0,3.4,3.25,2.2,EPLS200708,1.0,3.0
37.0,31.0,3005,19/04/2008,Middlesbrough,Bolton,0.0,1.0,A,0.0,0.0,D,A Wiley,16.0,12.0,10.0,9.0,10.0,14.0,7.0,4.0,0.0,2.0,0.0,0.0,2.1,3.3,3.6,EPLS200708,37.0,31.0
4.0,36.0,3006,19/04/2008,West Ham,Derby,2.0,1.0,H,1.0,0.0,H,S Tanner,12.0,12.0,8.0,8.0,11.0,13.0,5.0,11.0,2.0,1.0,0.0,0.0,1.36,5.0,8.5,EPLS200708,4.0,36.0
27.0,6.0,3007,19/04/2008,Wigan,Tottenham,1.0,1.0,D,1.0,1.0,D,L Probert,13.0,15.0,7.0,12.0,8.0,9.0,2.0,6.0,2.0,1.0,0.0,0.0,2.62,3.3,2.7,EPLS200708,27.0,6.0
17.0,38.0,3008,20/04/2008,Aston Villa,Birmingham,5.0,1.0,H,2.0,0.0,H,M Clattenburg,16.0,11.0,9.0,6.0,11.0,20.0,7.0,8.0,0.0,1.0,0.0,0.0,1.8,3.3,5.0,EPLS200708,17.0,38.0
20.0,39.0,3009,20/04/2008,Man City,Portsmouth,3.0,1.0,H,2.0,1.0,H,A Marriner,16.0,12.0,10.0,6.0,7.0,6.0,6.0,3.0,1.0,1.0,0.0,1.0,2.37,3.3,3.0,EPLS200708,20.0,39.0
14.0,29.0,3010,20/04/2008,Newcastle,Sunderland,2.0,0.0,H,2.0,0.0,H,M Dean,8.0,12.0,4.0,8.0,8.0,13.0,4.0,4.0,0.0,5.0,0.0,0.0,1.83,3.5,4.5,EPLS200708,14.0,29.0
38.0,3.0,3011,26/04/2008,Birmingham,Liverpool,2.0,2.0,D,1.0,0.0,H,P Walton,5.0,12.0,3.0,7.0,6.0,9.0,3.0,5.0,2.0,1.0,0.0,0.0,2.75,3.25,2.6,EPLS200708,38.0,3.0
15.0,11.0,3012,26/04/2008,Chelsea,Man United,2.0,1.0,H,1.0,0.0,H,A Wiley,13.0,7.0,8.0,6.0,14.0,16.0,8.0,3.0,3.0,4.0,0.0,0.0,2.5,3.1,3.0,EPLS200708,15.0,11.0
20.0,1.0,3013,26/04/2008,Man City,Fulham,2.0,3.0,A,2.0,0.0,H,M Dean,10.0,18.0,5.0,13.0,9.0,7.0,3.0,4.0,0.0,1.0,0.0,0.0,1.83,3.5,4.5,EPLS200708,20.0,1.0
29.0,37.0,3014,26/04/2008,Sunderland,Middlesbrough,3.0,2.0,H,2.0,1.0,H,S Bennett,10.0,10.0,5.0,6.0,13.0,9.0,7.0,1.0,3.0,2.0,0.0,0.0,2.3,3.1,3.4,EPLS200708,29.0,37.0
6.0,31.0,3015,26/04/2008,Tottenham,Bolton,1.0,1.0,D,0.0,0.0,D,M Clattenburg,26.0,7.0,13.0,4.0,6.0,11.0,12.0,3.0,1.0,3.0,0.0,0.0,1.9,3.5,4.0,EPLS200708,6.0,31.0
4.0,14.0,3016,26/04/2008,West Ham,Newcastle,2.0,2.0,D,2.0,2.0,D,U Rennie,18.0,4.0,11.0,3.0,13.0,11.0,6.0,1.0,2.0,3.0,0.0,0.0,2.5,3.3,2.87,EPLS200708,4.0,14.0
27.0,40.0,3017,26/04/2008,Wigan,Reading,0.0,0.0,D,0.0,0.0,D,M Atkinson,12.0,7.0,5.0,2.0,18.0,13.0,6.0,5.0,2.0,4.0,0.0,0.0,2.1,3.2,3.75,EPLS200708,27.0,40.0
9.0,17.0,3018,27/04/2008,Everton,Aston Villa,2.0,2.0,D,0.0,0.0,D,P Dowd,13.0,6.0,7.0,3.0,10.0,17.0,9.0,6.0,3.0,3.0,0.0,0.0,2.25,3.3,3.25,EPLS200708,9.0,17.0
39.0,25.0,3019,27/04/2008,Portsmouth,Blackburn,0.0,1.0,A,0.0,0.0,D,M Riley,15.0,12.0,6.0,9.0,20.0,12.0,8.0,7.0,2.0,2.0,0.0,0.0,2.1,3.3,3.6,EPLS200708,39.0,25.0
36.0,12.0,3020,28/04/2008,Derby,Arsenal,2.0,6.0,A,1.0,2.0,A,A Marriner,12.0,20.0,10.0,11.0,6.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,13.0,5.5,1.25,EPLS200708,36.0,12.0
17.0,27.0,3021,05/03/2008,Aston Villa,Wigan,0.0,2.0,A,0.0,0.0,D,R Styles,14.0,9.0,5.0,5.0,7.0,8.0,8.0,2.0,0.0,1.0,0.0,0.0,1.53,3.8,7.0,EPLS200708,17.0,27.0
25.0,36.0,3022,05/03/2008,Blackburn,Derby,3.0,1.0,H,1.0,1.0,D,U Rennie,25.0,6.0,14.0,3.0,12.0,17.0,10.0,1.0,0.0,0.0,0.0,0.0,1.25,5.5,13.0,EPLS200708,25.0,36.0
31.0,29.0,3023,05/03/2008,Bolton,Sunderland,2.0,0.0,H,1.0,0.0,H,M Atkinson,4.0,5.0,2.0,4.0,11.0,12.0,3.0,1.0,1.0,0.0,0.0,0.0,1.57,4.0,6.0,EPLS200708,31.0,29.0
1.0,38.0,3024,05/03/2008,Fulham,Birmingham,2.0,0.0,H,0.0,0.0,D,C Foy,9.0,2.0,6.0,0.0,10.0,12.0,2.0,8.0,2.0,5.0,0.0,0.0,2.2,3.4,3.25,EPLS200708,1.0,38.0
11.0,4.0,3025,05/03/2008,Man United,West Ham,4.0,1.0,H,3.0,1.0,H,M Riley,8.0,9.0,4.0,5.0,15.0,16.0,4.0,2.0,1.0,3.0,1.0,0.0,1.16,7.0,17.0,EPLS200708,11.0,4.0
37.0,39.0,3026,05/03/2008,Middlesbrough,Portsmouth,2.0,0.0,H,1.0,0.0,H,P Walton,11.0,13.0,7.0,8.0,16.0,11.0,7.0,5.0,1.0,1.0,0.0,0.0,2.0,3.5,3.75,EPLS200708,37.0,39.0
40.0,6.0,3027,05/03/2008,Reading,Tottenham,0.0,1.0,A,0.0,1.0,A,H Webb,13.0,13.0,6.0,7.0,10.0,7.0,10.0,1.0,1.0,0.0,0.0,0.0,2.2,3.4,3.25,EPLS200708,40.0,6.0
12.0,9.0,3028,05/04/2008,Arsenal,Everton,1.0,0.0,H,0.0,0.0,D,A Wiley,11.0,8.0,2.0,4.0,10.0,4.0,8.0,3.0,0.0,1.0,0.0,0.0,1.66,3.6,5.5,EPLS200708,12.0,9.0
3.0,20.0,3029,05/04/2008,Liverpool,Man City,1.0,0.0,H,0.0,0.0,D,M Halsey,23.0,4.0,10.0,3.0,9.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,1.66,3.6,5.5,EPLS200708,3.0,20.0
14.0,15.0,3030,05/05/2008,Newcastle,Chelsea,0.0,2.0,A,0.0,0.0,D,S Bennett,13.0,18.0,5.0,9.0,13.0,15.0,1.0,6.0,2.0,2.0,0.0,0.0,6.0,4.2,1.53,EPLS200708,14.0,15.0
38.0,25.0,3031,05/11/2008,Birmingham,Blackburn,4.0,1.0,H,1.0,0.0,H,H Webb,15.0,14.0,9.0,9.0,16.0,11.0,5.0,2.0,3.0,2.0,0.0,0.0,2.0,3.6,3.6,EPLS200708,38.0,25.0
15.0,31.0,3032,05/11/2008,Chelsea,Bolton,1.0,1.0,D,0.0,0.0,D,C Foy,19.0,6.0,12.0,4.0,12.0,8.0,9.0,2.0,1.0,3.0,0.0,0.0,1.14,8.0,17.0,EPLS200708,15.0,31.0
36.0,40.0,3033,05/11/2008,Derby,Reading,0.0,4.0,A,0.0,1.0,A,M Riley,6.0,11.0,2.0,7.0,17.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,5.5,4.2,1.57,EPLS200708,36.0,40.0
9.0,14.0,3034,05/11/2008,Everton,Newcastle,3.0,1.0,H,1.0,0.0,H,P Walton,20.0,3.0,11.0,2.0,11.0,12.0,6.0,2.0,0.0,2.0,0.0,0.0,1.8,3.5,4.75,EPLS200708,9.0,14.0
37.0,20.0,3035,05/11/2008,Middlesbrough,Man City,8.0,1.0,H,2.0,0.0,H,P Dowd,19.0,8.0,15.0,2.0,10.0,9.0,7.0,0.0,2.0,1.0,0.0,1.0,2.1,3.3,3.6,EPLS200708,37.0,20.0
39.0,1.0,3036,05/11/2008,Portsmouth,Fulham,0.0,1.0,A,0.0,0.0,D,M Clattenburg,15.0,7.0,10.0,4.0,13.0,11.0,5.0,6.0,0.0,0.0,0.0,0.0,3.3,3.6,2.1,EPLS200708,39.0,1.0
29.0,12.0,3037,05/11/2008,Sunderland,Arsenal,0.0,1.0,A,0.0,1.0,A,K Stroud,13.0,12.0,5.0,8.0,14.0,12.0,3.0,4.0,1.0,1.0,0.0,0.0,4.33,3.75,1.8,EPLS200708,29.0,12.0
6.0,3.0,3038,05/11/2008,Tottenham,Liverpool,0.0,2.0,A,0.0,0.0,D,U Rennie,6.0,18.0,3.0,12.0,11.0,9.0,8.0,4.0,1.0,1.0,0.0,0.0,2.62,3.4,2.62,EPLS200708,6.0,3.0
4.0,17.0,3039,05/11/2008,West Ham,Aston Villa,2.0,2.0,D,1.0,1.0,D,M Dean,16.0,13.0,8.0,8.0,9.0,21.0,7.0,8.0,2.0,2.0,0.0,0.0,3.2,3.5,2.2,EPLS200708,4.0,17.0
27.0,11.0,3040,05/11/2008,Wigan,Man United,0.0,2.0,A,0.0,1.0,A,S Bennett,15.0,11.0,6.0,6.0,10.0,5.0,5.0,12.0,3.0,2.0,0.0,0.0,12.0,6.5,1.22,EPLS200708,27.0,11.0
